"Plaza Rah, Chow Kit","kuala-lumpur","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","27 Aug 2019","11","ILFRMCEQ"
"Plaza Rah, Chow Kit","kuala-lumpur","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","SDVBADVD"
"Platinum Lake PV13, Setapak","kuala-lumpur","A, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","30 Aug 2019","11","PAQGSQQN"
"Plaza Rah, Chow Kit","kuala-lumpur","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","31 Aug 2019","11","BIDSOELF"
"mandy villa, segambut","kuala-lumpur","Mandy Villa, Jalan Segambut, 51200 Kuala Lumpur","   1,300      ","2019-09-02","30 Aug 2019","11","LNKSHAWI"
"Le Jardin Deluxe","kuala-lumpur","Jalan Pandan Mewah, Pandan Indah, Kuala Lumpur","   1,400      ","2019-09-02","31 Aug 2019","11","RYEJWCMI"
"Platinum Lake PV13, Setapak","kuala-lumpur","B-22-0Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","01 Sep 2019","11","CNACJZGF"
"ROOM & PARKING at Pandanmas 2","kuala-lumpur","No. 2A, Lorong Delapan, Kampung Pandan, Kuala Lumpur","   850      ","2019-09-02","24 Aug 2019","11","JKYLNTUM"
"The Saffron Sentul","kuala-lumpur","The Saffron Condominium, Jalan Sentul Indah, Kuala Lumpur","   2,300      ","2019-09-02","25 Aug 2019","11","KMLTNZQE"
"Villa Angsana Condominium, Jalan Ipoh, KL","kuala-lumpur","Villa Angsana Condo, Jalan Krian, Batu 3 3/4, Jalan Ipoh, Wilayah Persekutuan Kuala Lumpur, 51100 Kuala Lumpur, Malaysia","   450      ","2019-09-02","24 Aug 2019","11","SFMNXLUZ"
"Prima Setapak II, Setapak","kuala-lumpur","4 Jalan Gombak Sejahtera, Off Jalan Gombak, 53000, Taman Tai Onn, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   600      ","2019-09-02","02 Sep 2019","11","UFFOAGOU"
"Angkupuri Condo, Mont Kiara","kuala-lumpur","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-02","29 Aug 2019","11","TRSAEQNH"
"100 Residency, Setapak","kuala-lumpur","Jalan Prima Setapak 7, 53000 Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-02","25 Aug 2019","11","MNPJWNBF"
"Menara Duta 1 Condo, Segambut","kuala-lumpur","Menara Duta 1, Jalan Dutamas Raya, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-02","28 Aug 2019","11","EZYYJAND"
"Arte Plus Ampang","kuala-lumpur","Jalan Ampang Ulu 3, Jalan Ampang Kiri, 55000, Kuala Lumpur","   1,000      ","2019-09-02","26 Aug 2019","11","AKWOGJVW"
"The Elements, Ampang Hilir","kuala-lumpur","Jalan Bemban, Kampung Berembang, 55000, Federal Territory of Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","26 Aug 2019","11","DVFMJHVM"
"Indah Cempaka, Pandan Indah","kuala-lumpur","Jalan Pandan Indah 18, Pandan Indah, 55100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","WWCKKMDZ"
"Indah Cempaka, Pandan Indah","kuala-lumpur","Jalan Pandan Indah 18, Pandan Indah, 55100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","INFOASPD"
"casa idaman, jalan ipoh","kuala-lumpur","Casa Idaman, Jalan 1/12D, Kampung Batu Muda, 51100 Kuala Lumpur","   1,500      ","2019-09-02","30 Aug 2019","11","ZPRHEIEG"
"villa angsana condo, jalan ipoh","kuala-lumpur","Villa Angsana, Jalan Kerian, Taman Rainbow, Jalan Ipoh, 51100 Kuala Lumpur","   1,500      ","2019-09-02","23 Aug 2019","11","OOYOKITB"
"Indah Cempaka, Pandan Indah","kuala-lumpur","Jalan Pandan Indah 18, Pandan Indah, 55100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","QUZEGNAN"
"Mont Kiara Sophia Condo, Mont Kiara","kuala-lumpur","Mont Kiara Sophia, 2, Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur","   1,800      ","2019-09-02","27 Aug 2019","11","LLUPZLZW"
"Lakeville Residence, Jalan Ipoh","kuala-lumpur","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","26 Aug 2019","11","YLUJRXSE"
"3 Towers, Ampang Hilir","kuala-lumpur","3 Towers @ KL City Centre, 55000, 55000, Federal Territory of Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","23 Aug 2019","11","MJIWULFS"
"3 Towers, Ampang Hilir","kuala-lumpur","3 Towers @ KL City Centre, 55000, 55000, Federal Territory of Kuala Lumpur, Malaysia","   2,200      ","2019-09-02","26 Aug 2019","11","DSCAKECM"
"3 Towers, Ampang Hilir","kuala-lumpur","3 Towers @ KL City Centre, 55000, 55000, Federal Territory of Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","26 Aug 2019","11","VPSQZGNQ"
"scenaria, segambut","kuala-lumpur","Scenaria Condo, 119, Jalan 6/38A, Off Jalan Segambut, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-02","29 Aug 2019","11","NIOURUVV"
"Taman Sri Rampai, Setapak","kuala-lumpur","No.38, Jalan 56/26, Taman Sri Rampai, 53300 Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","31 Aug 2019","11","MTFABWIT"
"Setia Sky Residences, KLCC","kuala-lumpur","Sales Gallery, Setia Sky Residences, No. 78, Jalan Raja Muda Abdul Aziz Off Jalan Tun Razak, Wilayah Persekutuan, 50300 Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","23 Aug 2019","11","EKWBVRSC"
"Danau Kota Flat","kuala-lumpur","E-17-12","   800      ","2019-09-02","23 Aug 2019","11","SMHTRUSC"
"Permai Putera, Ampang","kuala-lumpur","21-14, Permai Putera Apartment, Taman Dato Ahmad Razali, 68000 Ampang, Selangor, Malaysia","   600      ","2019-09-02","28 Aug 2019","11","BBYWVBPR"
"Anggunpuri Condominium","kuala-lumpur","Jalan Dutamasraya","   1,500      ","2019-09-02","29 Aug 2019","11","NWFREGAI"
"Seri Maya, Setiawangsa","kuala-lumpur","Jalan Jalatek","   900      ","2019-09-02","29 Aug 2019","11","ZEYNWFDF"
"3 Tower @ Jalan Ampang","kuala-lumpur","3 Tower Jalan Ampang","   2,000      ","2019-09-02","23 Aug 2019","11","IUUMYDGN"
"Rooms at Kepong/Segambut","kuala-lumpur","Jalan 2/38D","   500      ","2019-09-02","24 Aug 2019","11","GGUXTNEK"
"Changkat View Condominium","kuala-lumpur","Dutamasraya","   700      ","2019-09-02","24 Aug 2019","11","DSOXGAAF"
"South view one ampang avenue","kuala-lumpur","Ampang","   1,100      ","2019-09-02","25 Aug 2019","11","UYPMYPMM"
"Arte Plus @ Jalan Ampang","kuala-lumpur","3 Lorong Ampang 1, off Jalan Ampang","   2,400      ","2019-09-02","28 Aug 2019","11","SMHYNKHO"
"Seri Maya, Setiawangsa","kuala-lumpur","Jalan Jalatek","   850      ","2019-09-02","29 Aug 2019","11","YNNWMNSB"
"28 Boulevard","kuala-lumpur","Jalan Perdana 3/10, Taman Pandan Perdana","   1,400      ","2019-09-02","31 Aug 2019","11","WQJSPMHO"
"Permai Putera, Ampang","kuala-lumpur","Level 20, Permai Putera Ampang,","   1,800      ","2019-09-02","25 Aug 2019","11","FURPUZAC"
"Diamond Garden","kuala-lumpur","Diamond Garden, Jalan Intan 5/2","   2,500      ","2019-09-02","31 Aug 2019","11","GSVOATUM"
"City Garden Orchid Court, Ampang","kuala-lumpur","A5-8, 5 floor, Jln Nirwana 1, Tmn Nirwana, Ampang, Selangor","   1,900      ","2019-09-02","23 Aug 2019","11","VWXOYTPQ"
"the elements","kuala-lumpur","Jalan Ampang Ulu","   3,150      ","2019-09-02","31 Aug 2019","11","RGEZCYWH"
"M City Ampang Hilir","kuala-lumpur","Ampang Hilir","   2,300      ","2019-09-02","23 Aug 2019","11","GYWRXMIQ"
"City Garden Orchid Court, Ampang","kuala-lumpur","A5-8, 5th floor, Jalan Nirwana 1, Taman Nirwana, Ampang","   1,900      ","2019-09-02","23 Aug 2019","11","YQXPCJSQ"
"rivercity condominium","kuala-lumpur","468 Jalan Ipoh","   2,100      ","2019-09-02","25 Aug 2019","11","EDRPOHVE"
"wan osmera wan jusoh","kuala-lumpur","F-1-18 PANGSAPURI INAI JALAN PANDAN INDAH 22","   300      ","2019-09-02","27 Aug 2019","11","RNHNSCHF"
"Vista Damai Condo @ KLCC","kuala-lumpur","Jalan Tun Razak","   3,000      ","2019-09-02","02 Sep 2019","11","YIGSVUSR"
