"Garden Plaza @ Garden Residence, Cyberjaya","cheras","Persiaran Harmoni, Garden Residence, 62000 Cyberjaya, Selangor, Malaysia","   1,300      ","2019-08-31","26 Aug 2019","8","QJAALGPW"
"Garden Plaza @ Garden Residence, Cyberjaya","cheras","Persiaran Harmoni, Garden Residence, 62000 Cyberjaya, Selangor, Malaysia","   1,300      ","2019-08-31","25 Aug 2019","8","VOVDBRVN"
"Oxford Tower, Garden plaza","cheras","Cyberjaya","   1,250      ","2019-08-31","26 Aug 2019","8","CPPKLJDZ"
"Mutiara Ville, Cyberjaya highest floor lake view","cheras","J2911 Mutiara Ville, Persiaran Sepang 63000 Cyberjaya","   2,000      ","2019-08-31","28 Aug 2019","8","OMGUCMAA"
"Eclipse Residence","cheras","Persiaran Multimedia, Cyberjaya","   1,300      ","2019-08-31","26 Aug 2019","8","OZAZPSAU"
"Pangaea Solstice","cheras","Persiaran Bestari, Cyber 11, Cyberjaya, Selangor","   1,300      ","2019-08-31","28 Aug 2019","8","TRHFNHWJ"
"MasReca 19 Cyberjaya","cheras","B-02-01, MasReca 19, Persiaran Rimba Permai, Cyber 10","   1,400      ","2019-08-31","25 Aug 2019","8","WBQUWFQN"
"Setia Eco Glades - Liu Li Garden @ 2-storey villa","cheras","27, Liu-Li, Jln Setia Villa 1, Setia Eco Glades, Cyberjaya","   3,200      ","2019-08-31","26 Aug 2019","8","AGKQENAL"
"cahaya permai apartment","cheras","Persiaran Permai Sentosa, Seri Kembangan","   1,400      ","2019-08-31","31 Aug 2019","8","ZRVXQWES"
"Sfera Residency, Seri Kembangan","cheras","Sfera Residency, Jalan Putra Permai 8, Pusat Bandar Putra Permai, 43300 Seri Kembangan, Selangor","   2,300      ","2019-08-31","29 Aug 2019","8","VSILYGOB"
"Putra Intan, Dengkil","cheras","Jalan Putra Intan 1, Pekan Dengkil, 43800 Dengkil, Selangor, Malaysia","   800      ","2019-08-31","26 Aug 2019","8","PCFNFFPX"
"2-storey Terraced House For Rent","cheras","Jalan Bpp 4/4, Pusat bandar putra permai , Seri Kembangan","   1,600      ","2019-08-31","30 Aug 2019","8","XWPQLEPT"
"La Cottage, Taman Putra Perdana (Corner)","cheras","Jalan PP 15/6, La Cottage, Taman Putra Perdana","   1,500      ","2019-08-31","30 Aug 2019","8","YCGFVMGL"
"BSP 21, Bandar Saujana Putra","cheras","Jalan SP 4/29, Bandar Saujana Putra, 42610 Jenjarom, Selangor, Malaysia","   1,700      ","2019-08-31","24 Aug 2019","8","PTSLOFVX"
"Taman Desa Ayer Hitam, Puchong","cheras","Jalan Dah 7, Taman Desa Ayer Hitam, 47100 Puchong, Selangor, Malaysia","   900      ","2019-08-31","31 Aug 2019","8","MUIFXVJY"
"bsp21","cheras","Bandar Saujana Putra","   2,000      ","2019-08-31","26 Aug 2019","8","YLKHKGHD"
"BSP 21, Bandar Saujana Putra","cheras","Jalan SP 4/29, Bandar Saujana Putra, 42610 Jenjarom, Selangor, Malaysia","   1,500      ","2019-08-31","24 Aug 2019","8","AMQBNXOU"
"The Heron Residency, Puchong","cheras","B-03A-03A, Persiaran Bukit Puchong, Bandar Bukit Puchong","   1,600      ","2019-08-31","26 Aug 2019","8","SUAQNXJQ"
"Epic Residence, Bandar Bukit Puchong","cheras","Jln BP7/12, Bandar Bukit Puchong, 47120 Puchong, Selangor, Malaysia","   1,600      ","2019-08-31","27 Aug 2019","8","GPQBSYEP"
"cyberia smarthomes","cheras","Cyberia Smarthomes","   2,100      ","2019-08-31","28 Aug 2019","8","CAWGFZCX"
"CasaView @ Cybersouth, Dengkil","cheras","43800, Selangor, Malaysia","   1,600      ","2019-08-31","25 Aug 2019","8","FDNLQIKZ"
"Pangsapuri Jenderam Indah","cheras","Taman Jenderam Indah","   930      ","2019-08-31","27 Aug 2019","8","YDJVOWGK"
"zeva","cheras","Seri Kembangan","   1,150      ","2019-08-31","28 Aug 2019","8","VPDXTDNO"
"solstice@pan'gaea","cheras","Persiaran Bestari, Cyber 11","   1,200      ","2019-08-31","28 Aug 2019","8","LFDMLNCX"
"Clean Nice Room dengkil","cheras","Taman Mutiara Dengkil","   380      ","2019-08-31","24 Aug 2019","8","PSIVVCDT"
"tamarind suites","cheras","tamarind suites, persiaran sepang","   1,050      ","2019-08-31","25 Aug 2019","8","TTTVNYDF"
"O2 residency","cheras","NO: C-2-7, RESIDENSI LOT 8, JALAN PUCHONG SOUTH 1, BANDAR PUCHONG SOUTH, PUCHONG, SELANGOR DARUL EHSAN","   1,000      ","2019-08-31","25 Aug 2019","8","LXZOSVYQ"
"Evergreen, garden residence","cheras","No20","   2,600      ","2019-08-31","26 Aug 2019","8","QGIDDGLL"
"Zeva, Bandar Putra Permai","cheras","Persiaran Pinggiran Putra, Taman Pinggiran Putra, 43300 Seri Kembangan, Selangor, Malaysia","   1,400      ","2019-08-31","27 Aug 2019","8","WABHUQIH"
"Zeva Residence, Bandar Putra Permai","cheras","Zeva Residence, Jalan Putra Permai, Off Persiaran Pinggiran Putra, 43300 Seri Kembangan, Selangor","   1,800      ","2019-08-31","27 Aug 2019","8","HXTEOJPQ"
"Odora Parkhomes, 16 Sierra","cheras","Jalan Sierra 1/3A, Bandar 16 Sierra, 47110 Puchong, Selangor, Malaysia","   1,700      ","2019-08-31","28 Aug 2019","8","OBWSMQFE"
"Kekwa Apartment, Puchong","cheras","Jalan Putra Perdana 5b, Taman Putra Perdana, 47100 Puchong, Selangor, Malaysia","   700      ","2019-08-31","31 Aug 2019","8","OTSRUNHY"
"SS2, Petaling Jaya","cheras","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   450      ","2019-08-31","30 Aug 2019","8","VGHWFIML"
"PJ Midtown, Petaling Jaya","cheras","Lot 1102, Block A4, Lavel 11, Pusat Dagang Setia Jaya, No. 9, Japan PJS 8/9, 46150 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","29 Aug 2019","8","TKRLWCNZ"
"Park 51 Residency, Petaling Jaya","cheras","Jalan SS 51A/241, 46100, Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","29 Aug 2019","8","QBFKTVGF"
"Centrestage, Petaling Jaya","cheras","Seksyen, 8, Jalan Kemajuan, Pjs 13, 46200 Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-08-31","29 Aug 2019","8","DDAYQPFM"
"Bilik Sewa","cheras","978, Jalan Seroja, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor 019-","   400      ","2019-08-31","28 Aug 2019","8","HBIVPDJF"
"PKNS flat Petaling Jaya","cheras","60 jalan 17/1a sec 17 46400 pj","   1,250      ","2019-08-31","29 Aug 2019","8","NMQSTCDL"
"SS2, Petaling Jaya","cheras","Jalan SS 2/5, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-08-31","24 Aug 2019","8","KVGJTLUY"
"Prima 16, Petaling Jaya","cheras","Jalan 16/15, Seksyen 16, 46350 Petaling Jaya, Selangor, Malaysia","   870      ","2019-08-31","30 Aug 2019","8","GTLSLXKS"
"The Hub, Petaling Jaya","cheras","19 Sentral, Jalan Harapan, Seksyen 19, Petaling Jaya, Selangor, Malaysia","   3,400      ","2019-08-31","25 Aug 2019","8","LFRQKDKB"
"Seventeen Residences, Petaling Jaya","cheras","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,300      ","2019-08-31","24 Aug 2019","8","XLVXGILK"
"Park 51 Residency, Petaling Jaya","cheras","Jalan SS51A/241, 46100 Petaling Jaya, Selangor, Malaysia","   650      ","2019-08-31","29 Aug 2019","8","NBCWUSZY"
"Icon City, Petaling Jaya","cheras","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","25 Aug 2019","8","TFAGNQRC"
"pj8 service suite","cheras","Jalan Barat, Petaling Jaya","   2,000      ","2019-08-31","29 Aug 2019","8","VSCVNNZX"
"Jasmine Towers, Petaling Jaya","cheras","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","24 Aug 2019","8","GSJLMEXK"
"University Tower, Petaling Jaya","cheras","PJ 251 Menara Universiti, Jalan Bukit 11/2, Pjs 11, 46200 Petaling Jaya, Selangor, Malaysia","   360      ","2019-08-31","26 Aug 2019","8","QDIAOPQB"
"Park 51 Residency, Petaling Jaya","cheras","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-08-31","30 Aug 2019","8","OKJXXGKM"
"Gasing Indah, Section 5 Petaling Jaya","cheras","Section 5","   2,000      ","2019-08-31","28 Aug 2019","8","CRYLLXBK"
"Casa Damansara 1, Petaling Jaya","cheras","Level 8, casa damansara 1 ss2/113, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-08-31","28 Aug 2019","8","AXELLIYK"
"Casa Damansara 1, Petaling Jaya","cheras","Level 8, casa damansara 1, ss2/113 pj, 47300 Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","28 Aug 2019","8","CDDFEQLQ"
"Tropicana Avenue, Tropicana","cheras","Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","24 Aug 2019","8","MPBXPUDZ"
"Lagoon Perdana, Bandar Sunway","cheras","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   350      ","2019-08-31","31 Aug 2019","8","NJPXKQUF"
"Low cost PKNS flat","cheras","Section 17 Petaling Jaya","   1,250      ","2019-08-31","25 Aug 2019","8","LFFEFAQQ"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","cheras","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-08-31","27 Aug 2019","8","BAJTDAGO"
"Empire City, Damansara Perdana","cheras","60000 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","28 Aug 2019","8","HKYWMFLG"
"Shang Villa, Kelana Jaya","cheras","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   425      ","2019-08-31","27 Aug 2019","8","QFOCBOJN"
"Mutiara Oriental Condominium","cheras","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-08-31","30 Aug 2019","8","PVNVVAWC"
"Pinnacle, Kelana Jaya","cheras","A-09-16, Pinnacle Kelana Jaya, Jalan SS 7/26, Kelana Jaya, Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-08-31","29 Aug 2019","8","GGCMNGEV"
"Shang Villa, Kelana Jaya","cheras","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   2,500      ","2019-08-31","30 Aug 2019","8","WJDFEYQA"
"Pacific Place, Ara Damansara","cheras","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-08-31","29 Aug 2019","8","CCFLFIKH"
"Pacific Place, Ara Damansara","cheras","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","29 Aug 2019","8","WGTQHPNW"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","MPNLYGKC"
"Bayu Puteri, Tropicana","cheras","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-08-31","26 Aug 2019","8","LLMUGOYB"
"Kelana Impian, Kelana Jaya","cheras","Jalan SS 8/7, Sungai Way Free Trade Industrial Zone, 47300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","26 Aug 2019","8","XLOTESQV"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-08-31","24 Aug 2019","8","ZZGRBWFV"
"De Rozelle, Kota Damansara","cheras","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-08-31","27 Aug 2019","8","GAQRWZKD"
"Suria Utama, Bandar Utama","cheras","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","30 Aug 2019","8","YPEJGZLG"
"Suria Utama, Bandar Utama","cheras","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","30 Aug 2019","8","GNPOKRKN"
"Pelangi Damansara, Bandar Utama","cheras","Persiaran Surian, Pelangi Damansara, 47800 Petaling Jaya, Selangor","   1,400      ","2019-08-31","26 Aug 2019","8","FLFXKLPQ"
"1 storey landed house","cheras","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-08-31","30 Aug 2019","8","CMOXEIUA"
"I Residence, Kota Damansara","cheras","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","24 Aug 2019","8","FZRQCRJS"
"Emporis Kota Damansara","cheras","PSN SURIAN/JLN TEKNOLOGI 3 KOTA DAMANSARA PETALING JAYA","   2,000      ","2019-08-31","26 Aug 2019","8","UMCCTKTN"
"Ritze Perdana 1, Damansara Perdana","cheras","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-08-31","25 Aug 2019","8","PJAMJMOK"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-08-31","27 Aug 2019","8","CDZAEBTW"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-08-31","24 Aug 2019","8","YPANKKGB"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-08-31","28 Aug 2019","8","NKQCQNVM"
"1120 Park Avenue, PJ South","cheras","Jalan PJS 1/50, Taman Petaling Utama, 58200 Petaling Jaya, Selangor, Malaysia","   450      ","2019-08-31","29 Aug 2019","8","YRRNWGGT"
"Armanee Terrace II, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-08-31","25 Aug 2019","8","JJMYHTIN"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-17-10, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-08-31","25 Aug 2019","8","ZYZRWRWJ"
"Laman Ara Utama, Bandar Utama","cheras","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","31 Aug 2019","8","XFIVPTYU"
"Ritze Perdana 2, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","27 Aug 2019","8","SKXPOLWD"
"Ritze Perdana 2, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","28 Aug 2019","8","IEUSLEGN"
"Perdana Exclusive, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","29 Aug 2019","8","TTUNYATL"
"Ritze Perdana 2, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-08-31","29 Aug 2019","8","FHHSKMOS"
"Surian Residences, Mutiara Damansara","cheras","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-08-31","26 Aug 2019","8","WJCDSWDJ"
"Cova Villa, Kota Damansara","cheras","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   600      ","2019-08-31","30 Aug 2019","8","AXTKSSEZ"
"JMB Tropics","cheras","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-08-31","31 Aug 2019","8","YMVPYOZP"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","30 Aug 2019","8","FIADTWZI"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-08-31","30 Aug 2019","8","WUUMRNAA"
"Desa Mutiara Apartment, Mutiara Damansara","cheras","Jalan PJU 7/16, Mutiara Homes, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","29 Aug 2019","8","KQDURICQ"
"Oasis Ara Damansara, Ara Damansara","cheras","Jalan PJU 1A/7A, Oasis Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-08-31","27 Aug 2019","8","FHBYPURS"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","25 Aug 2019","8","OHKORGJJ"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","26 Aug 2019","8","WNEQQBSR"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-08-31","29 Aug 2019","8","XWHNSXLC"
"Metropolitan Square, Damansara Perdana","cheras","C516 - Center Wing, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-08-31","29 Aug 2019","8","RUNRGZIP"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/12, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","QCKEZHCK"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/10, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   800      ","2019-08-31","30 Aug 2019","8","BMFEREWU"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-08-31","30 Aug 2019","8","AQLKPWRC"
"Chestwood 2 Townhouse, Bandar Utama","cheras","Chestwood 2 Townhouse, No. 11-2, Jalan Mawar, PJU6A Petaling Jaya","   2,200      ","2019-08-31","30 Aug 2019","8","IUUHGYPA"
"medalla @ oasis corporate park, oasis damansara","cheras","D1-8 11, Medalla @ Oasis Cooperate Park, No.2 Jln PJU1A/2, Ara Damansara, Petaling JAYA, Selangor","   1,750      ","2019-08-31","24 Aug 2019","8","XRLDBKOT"
"Ritze Perdana 1, Damansara Perdana","cheras","Ritze Perdana 1, Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,300      ","2019-08-31","28 Aug 2019","8","HHMPQBBA"
"Mentari Court, Bandar Sunway","cheras","Mentari Court, Jalan PJS 8/9, Taman Seri Mentari, 46150 Petaling Jaya, Selangor","   950      ","2019-08-31","25 Aug 2019","8","IKRGXLZS"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","25 Aug 2019","8","TKCSMRSG"
"Tropicana Gardens ( Arnica Residence)","cheras","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-08-31","27 Aug 2019","8","ACTWZPWX"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","LTORKKVD"
"Glomac Centro, Bandar Utama","cheras","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   310,000      ","2019-08-31","30 Aug 2019","8","YHTXXOKT"
"Tropicana Gardens, Kota Damansara","cheras","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-08-31","24 Aug 2019","8","AENKQSNR"
"Lagoon Perdana, Bandar Sunway","cheras","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","25 Aug 2019","8","UGCHQRFL"
"Seterra Condo, Kampung Kayu Ara","cheras","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-08-31","26 Aug 2019","8","CPMNRLMM"
"Tropicana Gardens, Kota Damansara","cheras","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","30 Aug 2019","8","KELGWYAG"
"Laman Ara Utama, Bandar Utama","cheras","LG3A, Jalan Mawar, Off Jalan BU 1/11, Bandar Utama 47800 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-08-31","24 Aug 2019","8","BDWJPRPU"
"Urbana Residences @ Ara Damansara, Ara Damansara","cheras","Pejabat Urusan Pemaju Puncakdana Development Sdn Bhd, Pusat Perdagangan Dana 1, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-08-31","28 Aug 2019","8","CYGBXHUM"
"Bilik MURAH Untuk Disewa Sek 17 PJ","cheras","No 145, 17/4, Seksyen 17","   275      ","2019-08-31","27 Aug 2019","8","CKZBYFZR"
"Empire Damansara, Damansara Perdana","cheras","Empire soho 2, no. 2,Jalan PJU 8/8A, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","29 Aug 2019","8","QAJRPMJA"
"Puncak Seri Kelana, Ara Damansara","cheras","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-08-31","30 Aug 2019","8","FFDTBFKE"
"Perdana Emerald, Damansara Perdana","cheras","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   450      ","2019-08-31","27 Aug 2019","8","AEQAJPQN"
"Room to Let near University Hospital","cheras","Jalan Dato Mahmud 11/4","   550      ","2019-08-31","30 Aug 2019","8","PDGLZIGB"
"Cheras Taman Tenaga","cheras","2C, Jalan Sembilang, Taman Tenaga,56000 KL","   350      ","2019-08-31","30 Aug 2019","8","ZNLCZBEV"
"Kelana Mahkota, Kelana Jaya","cheras","SS7/19 KELANA JAYA","   700      ","2019-08-31","26 Aug 2019","8","ZAYFLWFB"
"2.5 Storey Casa Perdana 2","cheras","Tingkat Pauh Jaya 2","   1,900      ","2019-08-31","28 Aug 2019","8","RCUXATPC"
"Sri Bayu, UEP Subang Jaya","cheras","Jalan USJ 11/2d, Usj 11, 47620 Subang Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","30 Aug 2019","8","ZEAODPBM"
"USJ 2, UEP Subang Jaya","cheras","Jalan USJ 2/4s, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   550      ","2019-08-31","24 Aug 2019","8","HDCNOEFT"
"USJ 3, UEP Subang Jaya","cheras","11,Jalan Usj 3/3f, 47600 Subang Jaya, Malaysia","   550      ","2019-08-31","24 Aug 2019","8","NJQDKBKA"
"Villamas Apartment, Bandar Puchong Jaya","cheras","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   310      ","2019-08-31","27 Aug 2019","8","TQOCKMZU"
"The Edge Residen, Subang Jaya","cheras","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   900      ","2019-08-31","30 Aug 2019","8","SPCLOASN"
"Villa OUG, Old Klang Road","cheras","Jalan Awan Jawa 1, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-08-31","26 Aug 2019","8","RTOOWUOR"
"Downstairs Small Room at Jalan SS25/4","cheras","Jalan SS25/4","   350      ","2019-08-31","28 Aug 2019","8","UKPVZJYV"
"Parisien Tower i-City, Shah Alam","cheras","D-05-06, i-SOHO i-City, Persiaran Multimedia Seksyen 7","   450,000      ","2019-08-31","30 Aug 2019","8","GVFUGVBS"
"Impian Meridian Condominium","cheras","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   650      ","2019-08-31","29 Aug 2019","8","JRVAANRU"
"Isola Subang Jaya","cheras","SS 16/1","   6,600      ","2019-08-31","24 Aug 2019","8","BGLIBMSK"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-08-31","28 Aug 2019","8","VYPKFPWQ"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-08-31","27 Aug 2019","8","ISTZCCHU"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   2,800      ","2019-08-31","30 Aug 2019","8","XYQSSQHL"
"batu caves centre point","cheras","Jalan 3","   700      ","2019-08-31","31 Aug 2019","8","WRQMUDMY"
"Sri Puteri Apartment, Ukay","cheras","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,000      ","2019-08-31","27 Aug 2019","8","VNXUDUPT"
"cyberia smarthomes","cheras","C2-12","   1,100      ","2019-08-31","30 Aug 2019","8","YPLLIAAG"
"Sri Puteri Apartment, Ukay","cheras","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-08-31","27 Aug 2019","8","JPSZYVXD"
"Almyra Residence Bangi","cheras","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-08-31","24 Aug 2019","8","CDPHYAZY"
"Laguna Biru 2 Rawang","cheras","Laguna Biru 2, Jalan Tasik Biru 2,","   850      ","2019-08-31","29 Aug 2019","8","KBVOUPMK"
"VIVO Suites @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-08-31","25 Aug 2019","8","ASQSWPCE"
"Medium Room at Kingsley Hill- Putra Height ( for 1-2 pax)","cheras","47, jln kingsley 1, subang jaya,","   600      ","2019-08-31","28 Aug 2019","8","SDMHWDQY"
"Bright spacious mid room SS2 Seapark","cheras","Jalan SS2/33","   500      ","2019-08-31","26 Aug 2019","8","GDVWHZML"
"Setia Alam Semi D House","cheras","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-08-31","26 Aug 2019","8","ACVHCYDB"
"Bandar Utama, Damansaya Jaya, 10 Boulevard, Centrepoint","cheras","Jalan Anggerik, PJU6A","   680      ","2019-08-31","31 Aug 2019","8","YNBZKMKM"
