"Villa Park, Seri Kembangan","kuala-lumpur","Jalan Cemara, 43300, Malaysia","   1,100      ","2019-09-13","11 Sep 2019","43","QFCXXQOQ"
"The Leafz, Sungai Besi","kuala-lumpur","KL 2034 The Leafz, Sungai Besi, Taman Salak Selatan, 57100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","12 Sep 2019","43","NUTYRUPW"
"Pangsapuri Segar Ria","kuala-lumpur","Taman Segar, Cheras","   300      ","2019-09-13","12 Sep 2019","43","GCUDJSGH"
"Vista Komanwel, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","VHTRBSUA"
"Sylvia and herb house","kuala-lumpur","24, Jalan TK 1/7, Taman Kinrara","   450      ","2019-09-13","12 Sep 2019","43","QKPTOMHC"
"Sylvia & Herb house","kuala-lumpur","24, Jalan TK1/7, Taman Kinrara","   450      ","2019-09-13","12 Sep 2019","43","TWQGEOAK"
"Apartmen Vista Angkasa","kuala-lumpur","7-4-1","   450      ","2019-09-13","12 Sep 2019","43","TRSPTSFZ"
"Desa Petaling Master Room For Rent Includes Wifi, Water and Cleaning","kuala-lumpur","Winner Heights Condo, Jalan 2/125 Taman Desa Petaling, Wilayah Persekutuan, 57100 Kuala Lumpur, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","MWZECWLO"
"Residensi Jalilmas, Bukit Jalil","kuala-lumpur","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","ZXNGUVRC"
"Maxim Residences, Cheras","kuala-lumpur","Jalan 9, Taman Len Seng, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-13","12 Sep 2019","43","VGAYCKYD"
"De Tropicana Condo., Kuchai Lama.","kuala-lumpur","De Tropicana Condo., Kuchai Lama.","   580      ","2019-09-13","12 Sep 2019","43","IBNXNFMI"
"Anjung Hijau, Bukit Jalil","kuala-lumpur","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","VAIQUGFX"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","TULNAXUH"
"Residensi Jalilmas, Bukit Jalil","kuala-lumpur","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-13","12 Sep 2019","43","AETVBAUJ"
"Cheras Taman Tenaga","kuala-lumpur","2C, Jalan Sembilang, Taman Tenaga,56000 KL","   350      ","2019-09-13","12 Sep 2019","43","ZNLCZBEV"
"Taman Desa Seringin, Nilai","kuala-lumpur","Taman desa seringin nilai","   380      ","2019-09-13","12 Sep 2019","43","SOIGNCRD"
"DSara Sentral","kuala-lumpur","Jalan Welfare, Kampung Baru Sungai Buloh, Sungai Buloh, Selangor","   1,600      ","2019-09-13","12 Sep 2019","43","VMJWTNFN"
"Segar View, Cheras","kuala-lumpur","Jalan Bayu Segar 3, Bayu Segar, 56100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","OZXMTIDB"
"Parkhill Residence, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","12 Sep 2019","43","RPTSBUWZ"
"CENDANA APARTMENT CHERAS","kuala-lumpur","BDR SRI PERMAISURI, CHERAS","   980      ","2019-09-13","12 Sep 2019","43","OYPMMOIT"
"Twin arkz residence","kuala-lumpur","bukit jalil","   1,100      ","2019-09-13","12 Sep 2019","43","WLWGHVOV"
"Usj2","kuala-lumpur","Usj2/4f","   500      ","2019-09-13","12 Sep 2019","43","ACXFBDRA"
"Midfields, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-13","13 Sep 2019","43","LVRBOUIS"
"Icon City, Petaling Jaya","kuala-lumpur","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-09-13","02 Aug 2019","43","KMSTBNAC"
"Pangsapuri Ceria","kuala-lumpur","Blok D ,pangsapuri ceria jalan tk 4/5 taman kinrara sek.4 puchong selangor","   650      ","2019-09-13","04 Aug 2019","43","EOYQVAFS"
"Vista Impiana Apartment, Seri Kembangan","kuala-lumpur","Jalan BS 10/2, Taman Bukit Serdang, 43300 Seri Kembangan, Selangor, Malaysia","   950      ","2019-09-13","15 Aug 2019","43","XLUHPXVC"
"The Vyne","kuala-lumpur","Residensi The Vyne Sungai Besi Jalan 1/108D Sg Besi","   2,400      ","2019-09-13","15 Aug 2019","43","ETXEMEYL"
"The Vyne","kuala-lumpur","Sungai Besi","   2,500      ","2019-09-13","15 Aug 2019","43","NKEJZYGL"
"Pangsapuri Midah Ria","kuala-lumpur","Jalan Midah 8A, Taman Midah Cheras","   500      ","2019-09-13","17 Aug 2019","43","DHVETLBU"
"The Forum, KLCC","kuala-lumpur","SENG GROUP OF COMPANIES, Jalan Inai, off, Jalan Tun Razak, 55100 Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","17 Aug 2019","43","BJPZPPBH"
"Anjung Hijau, Bukit Jalil","kuala-lumpur","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","18 Aug 2019","43","MVVHTVGM"
"Rental Room","kuala-lumpur","Menera Pelangi Apartments","   550      ","2019-09-13","19 Aug 2019","43","WSHVQBFS"
"The Vyne Residential","kuala-lumpur","Vyne Residensi Sg Besi","   2,700      ","2019-09-13","23 Aug 2019","43","QDLFITRZ"
"J.dupion, Cheras","kuala-lumpur","Jalan Sengaring, Taman Tenaga, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","24 Aug 2019","43","ZWNFWSAZ"
"Midfields, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   580      ","2019-09-13","25 Aug 2019","43","PFURWEMT"
"Setia Alam Semi D House","kuala-lumpur","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-09-13","26 Aug 2019","43","ACVHCYDB"
"Vista Komanwel, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","27 Aug 2019","43","ICJITKFQ"
"NowHere Boutique Suites @ J Dupion","kuala-lumpur","Jalan Sembilang, Taman Tenaga, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,970      ","2019-09-13","27 Aug 2019","43","IAQSFSWT"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","27 Aug 2019","43","IDOMXRGO"
"Trinity Aquata, Sungai Besi","kuala-lumpur","Jalan 1/141, Kampung Malaysia Tambahan, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","30 Aug 2019","43","EJPPVLOF"
"Sunway Velocity Residence Suite- VR1 cheras","kuala-lumpur","VR1 @sunway velocity suite","   4,000      ","2019-09-13","30 Aug 2019","43","QXZQCMRN"
"Taman Maluri, Cheras","kuala-lumpur","Jalan Nakhoda Yusof 1, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   290      ","2019-09-13","30 Aug 2019","43","KYGUSRQD"
"Park 51 Residency, Petaling Jaya","kuala-lumpur","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-13","30 Aug 2019","43","OKJXXGKM"
"Taman Maluri, Cheras","kuala-lumpur","Jalan Nakhoda Yusof 1, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","30 Aug 2019","43","LMHDPOYT"
"taman mutiara","kuala-lumpur","18A Taman Mutiara Barat, Jalan Mutiara Raya, Cheras, Kuala Lumpur","   650      ","2019-09-13","08 Aug 2019","43","XHZVBMBG"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","03 Sep 2019","43","QBLXHZTT"
"Lido Residency, Bandar Sri Permaisuri","kuala-lumpur","Jalan Yaacob Latif, Bandar Tun Razak, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","03 Sep 2019","43","PEPKLMEL"
"D'Alamanda, Cheras","kuala-lumpur","Jalan Pudu Perdana, Taman Pudu Ulu, 56100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","05 Sep 2019","43","WUOMTUGO"
"Residensi Jalilmas, Bukit Jalil","kuala-lumpur","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-13","05 Sep 2019","43","NVOIMJMP"
"Taman Desaria, Bandar Sunway","kuala-lumpur","Jalan PJS 5/10, Taman Desaria, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-13","05 Sep 2019","43","FWVJSEYK"
"Covillea, Bukit Jalil","kuala-lumpur","Off Jalan Barat","   750      ","2019-09-13","08 Sep 2019","43","KLUDXQAS"
"Greenpark Condominium","kuala-lumpur","Jalan Awan Pintal,Taman Yarl","   1,500      ","2019-09-13","09 Sep 2019","43","DRQGNLBU"
"Atmosfera, Bandar Puchong Jaya","kuala-lumpur","Jalan Pipit 1, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,600      ","2019-09-13","09 Sep 2019","43","JPIAJFYL"
"Maxim Citylight@sentul","kuala-lumpur","Maxim Citylight@sentul,Jalan Sentul Pasar, Sentul Pasar, Sentul, Kuala Lumpur, Kuala Lumpur, Malaysia, 51100","   1,300      ","2019-09-13","09 Sep 2019","43","YPXPHMSE"
"The Zest, Bandar Kinrara 9","kuala-lumpur","The Zest, Jalan Kinrara 6C, Bandar Kinrara 9, 47180 Puchong, Selangor","   1,800      ","2019-09-13","10 Sep 2019","43","EHCSJXDA"
"Putra Suria Residence, Bandar Sri Permaisuri","kuala-lumpur","Jalan Jelawat 2, Taman Ikan Emas, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","10 Sep 2019","43","HFHOJSYN"
"Kiara Residence 2, Bukit Jalil","kuala-lumpur","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","10 Sep 2019","43","XWMUWTBC"
"Parklane OUG","kuala-lumpur","Block B1, OUG Parklane","   1,600      ","2019-09-13","10 Sep 2019","43","XKIUCTYX"
"Taman Desa Aman, Cheras","kuala-lumpur","Jalan desa aman 9 ,64, Taman Desa Aman, 56100, Kuala Lumpur, WP Kuala Lumpur, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","VGBHMVLN"
"The Link 2 Residences, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 3, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","EGRGTVRJ"
"StudioLoft","kuala-lumpur","24 Jalan SS21/56A, Damansara Utama","   700      ","2019-09-13","12 Sep 2019","43","GETVYWVV"
"The Sanderson, Seri Kembangan","kuala-lumpur","Jalan Cemara, Taman Bukit Serdang, 43300 Seri Kembangan, Selangor, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","DJPPPIRE"
"Sri Manja Square, PJ South","kuala-lumpur","Jalan PJS 3/46, Taman Sri Manja, 46000 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","KAEOVYXG"
"Taman maluri","kuala-lumpur","Jalan jejaka 4","   380      ","2019-09-13","12 Sep 2019","43","BWLRLEOU"
"Jalan Belatok, Bandar Puchong Jaya","kuala-lumpur","Jalan Belatok 9, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   570      ","2019-09-13","12 Sep 2019","43","ICCAFTWY"
"Endah Promenade, Sri Petaling","kuala-lumpur","g1, Jalan 3/149e, Sri Petaling, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","UXAEFDPJ"
"Midfields, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   830      ","2019-09-13","12 Sep 2019","43","DNFMBOHF"
"Pjs One Apartment, Petaling Jaya","kuala-lumpur","Jalan PJS 1/35, Taman Petaling Utama, 46150 Petaling Jaya, Selangor, Malaysia","   300      ","2019-09-13","12 Sep 2019","43","BUYWJKJM"
"Pandan Perdana, Pandan Indah","kuala-lumpur","Jalan Perdana 2/8, Pandan Perdana, 55300 Kuala Lumpur, Selangor, Malaysia","   150,000      ","2019-09-13","12 Sep 2019","43","VNAVVKGL"
"The Holmes, Bandar Tun Razak","kuala-lumpur","No. 3, Jalan Bakti, Bandar Tun Razak, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala LumpurPermaisuri 2, Bandar Tun Abdul Razak, 56000, Kuala Lumpur, Wilayah Persekutuan, 56000, Malaysia","   650      ","2019-09-13","13 Sep 2019","43","QZATHPTT"
"Pangsapuri Permai","kuala-lumpur","Jalan Landai Permai, Sungai Besi, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,000      ","2019-09-13","13 Sep 2019","43","PMTKGBBD"
"Twin Residences","kuala-lumpur","B-18-03, Twin Residences Jalan Pipit Bukit Tandang 47170 Puchong Selangor","   2,000      ","2019-09-13","06 Aug 2019","43","JIEQSOQK"
"Mahkota cheras Terrance for rent","kuala-lumpur","Jalan bendahara, seksyen 7","   1,300      ","2019-09-13","08 Aug 2019","43","TYRYMHSW"
"Anyaman Residence, Bandar Tasik Selatan","kuala-lumpur","Ruang Legar Bas Terminal Bersepadu Selatan, 21, Jalan Lingkaran Tengah 2, Bandar Tasek Selatan, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","09 Aug 2019","43","FMHMEOZS"
"Twinz Residences, Bandar Puchong Jaya","kuala-lumpur","Jalan Pipit, Bandar Puchong Jaya, 47170 Puchong, Selangor, Malaysia","   2,000      ","2019-09-13","12 Aug 2019","43","XNRMQAKO"
"vista angkasa apartment","kuala-lumpur","Block5, Jalan Kerinchi, Pantai Dalam","   1,000      ","2019-09-13","13 Aug 2019","43","JRBSFFGU"
"SS5, Kelana Jaya","kuala-lumpur","Jalan SS 5A/10, Ss 5, 47301 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-13","13 Aug 2019","43","MSKLOHDW"
"Midfields 2, Sg Besi","kuala-lumpur","Midfields 2","   2,400      ","2019-09-13","14 Aug 2019","43","LEUEOEOR"
"Kasawari Heights","kuala-lumpur","35, Jln. Kasawari 7, Kasawari Heights, Bdr. Puchong Jaya,","   1,300      ","2019-09-13","17 Aug 2019","43","SHZQHHUK"
"savanna bukit jalil","kuala-lumpur","Savanna 1, Jalan 1/155A, Bandar Bukit Jalil, 57000 Bukit Jalil, Kuala Lumpur","   2,100      ","2019-09-13","08 Aug 2019","43","KEUAETNX"
"Desa Green Serviced Apartment, Taman Desa","kuala-lumpur","Pengkalan Tentera Udara Diraja Malaysia, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","19 Aug 2019","43","KBJONLMS"
"Double Storey Linked House","kuala-lumpur","34, Jalan PJS 9/6, Bandar Sunway","   2,800      ","2019-09-13","19 Aug 2019","43","MWKSLTRX"
"Residensi Razakmas, Bandar Tun Razak","kuala-lumpur","Residensi Razakmas, No.1, Jalan Bakti, Bandar Tun Razak, 56000 Kuala Lumpur, Malaysia","   450      ","2019-09-13","20 Aug 2019","43","QCHNOVEK"
"Taman Naga Emas Flat Salak South Garden, KL","kuala-lumpur","Taman Naga Emas Flat , Salak South Garden, 57000 Kuala Lumpur","   650      ","2019-09-13","20 Aug 2019","43","NLIPEDTP"
"Zefer Hill Residence","kuala-lumpur","Zefer Hill Residence, 4, 47170, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   550      ","2019-09-13","21 Aug 2019","43","XXCWWMUP"
"Endah Ria, Sri Petaling","kuala-lumpur","C-15-9,Endah Ria Condo, Bandar Baru Sri Petaling, Taman Sri Endah, 57000, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   700      ","2019-09-13","21 Aug 2019","43","TDDWWDZB"
"Cendana Apartment, Bandar Sri Permaisuri","kuala-lumpur","Jalan Sri Permaisuri, Bandar Sri Permaisuri, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","22 Aug 2019","43","SNFHGHUA"
"Midfields 2, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   580      ","2019-09-13","23 Aug 2019","43","LFYEBRWC"
"Apartment Cempaka, Puchong","kuala-lumpur","A-3-1, Blok A, Jalan TBk 1/11, Taman Bukit Kinrara, Puchong, Selangor","   300      ","2019-09-13","24 Aug 2019","43","IWWKHLYD"
"Parkhill Residence, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","25 Aug 2019","43","OZROGUZS"
"Anyaman Residence, Bandar Tasik Selatan","kuala-lumpur","Ruang Legar Bas Terminal Bersepadu Selatan, 21, Jalan Lingkaran Tengah 2, Bandar Tasek Selatan, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","28 Aug 2019","43","HWPLHWTZ"
"Apartment sri mutiara condo near mahsing","kuala-lumpur","Sri Mutiara Apartment jalan sungai besi (Room only)","   550      ","2019-09-13","27 Aug 2019","43","NLQNFMFQ"
"Medium Room","kuala-lumpur","B-17-7 Endah Regal Condominium","   650      ","2019-09-13","28 Aug 2019","43","OBFXVQWK"
"Green Avenue, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 10, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","01 Sep 2019","43","GFEEMQZV"
"Anjung Hijau, Bukit Jalil","kuala-lumpur","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   450      ","2019-09-13","02 Sep 2019","43","DJBJOAMR"
"EkoCheras, Cheras","kuala-lumpur","F-07 Level 1, Eko Cheras Mall, Taman Mutiara Barat, 56000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,350      ","2019-09-13","24 Aug 2019","43","VDUTUTZN"
"KL Gateway Premium Residence, Bangsar South","kuala-lumpur","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-13","03 Sep 2019","43","XOHOZDYC"
"Serdang Skyvillas, Seri Kembangan","kuala-lumpur","Persiaran Serdang Perdana, Taman Serdang Perdana, 43300 Seri Kembangan, Selangor, Malaysia","   850      ","2019-09-13","05 Sep 2019","43","DMXOEYRZ"
"Midfields 2, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","07 Sep 2019","43","NZRYBVRT"
"Residensi Razakmas, Bandar Tun Razak","kuala-lumpur","36-01, Residensi Razakmas, No.1, Jalan Bakti, Bandar Tun Razak, 56000 Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","09 Sep 2019","43","HMIQGSIT"
"Bayu Tasik Condo","kuala-lumpur","Jalan Sri Permaisuri 5, Bandar Sri Permaisuri, Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,800      ","2019-09-13","10 Sep 2019","43","BQUJPALS"
"Taman Medan Cahaya, PJ South","kuala-lumpur","Jalan PJS 2/17, PJ Seksyen 2C - 2D, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","10 Sep 2019","43","MMRKKGFF"
"Vista Komanwel, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","10 Sep 2019","43","FSFJNJBL"
"Icon City, Petaling Jaya","kuala-lumpur","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-13","11 Sep 2019","43","TFAGNQRC"
"EkoCheras, Cheras","kuala-lumpur","F-07 Level 1, Eko Cheras Mall, Taman Mutiara Barat, 56000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","11 Sep 2019","43","ILFPSMJI"
"Rumah Pangsa, Taman Sri Kenari, Kajang","kuala-lumpur","A2-05-14, BLOK A, JALAN SRI KENARI 8, RUMAH PANGSA TAMAN SRI KENARI, 43000 KAJANG, SELANGOR","   700      ","2019-09-13","11 Sep 2019","43","YMVXHQWU"
"Kiara Residence, Bukit Jalil","kuala-lumpur","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","11 Sep 2019","43","FZEBHORX"
"Central Residence, Sungai Besi","kuala-lumpur","Central Residence Jalan Sungai Besi 57100 Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,550      ","2019-09-13","11 Sep 2019","43","UIVKJDVE"
"Vista Lavender, Bandar Kinrara","kuala-lumpur","Persiaran Kinrara, Taman Kinrara, 47190 Puchong, Selangor, Malaysia","   850      ","2019-09-13","11 Sep 2019","43","AXJYCRBY"
"Suasana Lumayan, Bandar Sri Permaisuri","kuala-lumpur","Jalan Tasik Permaisuri 2, Bandar Tun Razak, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","AIHDMKSV"
"The Rainz, Bukit Jalil","kuala-lumpur","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","VXSSYYGF"
"Vista Komanwel B","kuala-lumpur","Vista Komanwel B","   900      ","2019-09-13","12 Sep 2019","43","WCPWKDON"
"Apartment Taman Medan Jaya Blok D","kuala-lumpur","D-3-3, Apartment Taman Medan Jaya Blok D, Jalan PJS 2/17, PJ Seksyen 2C-2D","   450      ","2019-09-13","12 Sep 2019","43","FPHREAMS"
"Mandarina Court, Cheras","kuala-lumpur","Mandarina Court, Block A, Jalan 10/142, Manda'Rina Hill, Kuala Lumpur, 56000, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   450      ","2019-09-13","12 Sep 2019","43","RPUYSRSD"
"Taman Miharja, Cheras","kuala-lumpur","Jalan 3/93, Taman Miharja, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","VAHGVITV"
"Koi Kinrara, Bandar Puchong Jaya","kuala-lumpur","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","HYKOELQB"
"Midfields 2, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   850      ","2019-09-13","12 Sep 2019","43","UAIOZWIF"
"Desa Green","kuala-lumpur","DG3-30-05, No.85, Jalan Desa Bakti","   1,850      ","2019-09-13","12 Sep 2019","43","ETXAQCUS"
"icon city","kuala-lumpur","Petaling Jaya","   2,800      ","2019-09-13","12 Sep 2019","43","MWRLISOB"
"3 Single Bed Private Bathroom Fully Furnished Room SS3, Petaling Jaya","kuala-lumpur","15, Jalan SS 3/6,","   1,800      ","2019-09-13","12 Sep 2019","43","UYGZAJFT"
"Southview","kuala-lumpur","Jalan Kerinchi Kiri 2, Kumpung Kerinchi,","   1,300      ","2019-09-13","12 Sep 2019","43","DWYMGUTO"
"Koi Kinrara, Bandar Puchong Jaya","kuala-lumpur","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","DALQDFGZ"
"Bangsar Baru Fully Furnished Home","kuala-lumpur","No. 9, Jalan Telawi, Bangsar Baru, Kuala Lumpur","   4,500      ","2019-09-13","13 Sep 2019","43","MBDNBKRL"
"Villa Laman Tasik, Bandar Sri Permaisuri","kuala-lumpur","Bandar Sri Permaisuri, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","13 Sep 2019","43","EMILRDQR"
"Regalia @ Jalan Sultan Ismail, Kuala Lumpur","kuala-lumpur","No. 2, Jalan Anjung Putra, Off, Jalan Sultan Ismail, Chow Kit, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur","   2,100      ","2019-09-13","13 Sep 2019","43","PIQJAMDL"
"3 Towers Jln Ampang Kuala Lumpur","kuala-lumpur","296 Jalan Ampang Kuala Lumpur","   2,500      ","2019-09-13","17 Aug 2019","43","QTKXKTCX"
"Corinthian, KLCC","kuala-lumpur","No.5, Lorong Binjai, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia, 50450 Kuala Lumpur, Malaysia","   3,900      ","2019-09-13","10 Sep 2019","43","XOZFYDJN"
"Kampung Warisan, Setiawangsa","kuala-lumpur","Jalan Jelatek, Kementah, 54200 Kuala Lumpur, Selangor, Malaysia","   2,800      ","2019-09-13","14 Aug 2019","43","JDBXJPSZ"
"Arte+@Jalan Ampang","kuala-lumpur","Jalan Ampang, Kuala Lumpur","   2,200      ","2019-09-13","08 Sep 2019","43","WTOLHSCR"
"M City, Ampang Hilir","kuala-lumpur","Jalan Ampang, Kampung Berembang, 55000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-13","11 Sep 2019","43","VZTZFUVD"
