"Medium room for rent in SS14 Subang Jaya","cheras","SS14 Subang Jaya","   650      ","2019-09-13","17 Aug 2019","43","BINYEXVQ"
"SS14, Subang Jaya","cheras","Jalan SS 14/4B, Ss 14, 47500 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","OFQUFHMH"
"SS12, Subang Jaya","cheras","Jalan SS 12/1c, Ss 12, 47500 Subang Jaya, Selangor, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","ZWIDMJZA"
"SS12, Subang Jaya","cheras","Jalan SS 12/2c, Ss 12, 47500 Subang Jaya, Selangor, Malaysia","   700      ","2019-09-13","09 Aug 2019","43","QJEBJYHQ"
"Kelana Puteri, Kelana Jaya","cheras","Kelana Puteri Condomunium, A907, Jalan SS 7/26, Selangor, 47301, Malaysia","   320      ","2019-09-13","01 Sep 2019","43","JARSEDGY"
"Kelana Puteri, Kelana Jaya","cheras","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   650      ","2019-09-13","15 Aug 2019","43","EDEWSPWJ"
"Kelana Puteri, Kelana Jaya","cheras","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   2,000      ","2019-09-13","10 Aug 2019","43","PTSTLATD"
"Kelana Puteri, Kelana Jaya","cheras","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   670      ","2019-09-13","10 Sep 2019","43","RZNWVBKV"
"e-Tiara, Subang Jaya","cheras","Subang Avenue Shopping Centre, Persiaran Kemajuan Ss16, 47500, Subang Jaya, Selangor, 47500, Malaysia","   1,800      ","2019-09-13","19 Aug 2019","43","FRKBPYFW"
"Impian Meridian, UEP Subang Jaya","cheras","Impian Meridian, 47500 Subang Jaya, Selangor, Malaysia","   2,200      ","2019-09-13","07 Aug 2019","43","RMQMJWDH"
"Impian Meridian, UEP Subang Jaya","cheras","Impian Meridian, 47500 Subang Jaya, Selangor, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","KBZQCGKY"
"Atmosfera, Bandar Puchong Jaya","cheras","Jalan Pipit 1, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,600      ","2019-09-13","09 Sep 2019","43","JPIAJFYL"
"Sri Bayu, UEP Subang Jaya","cheras","Jalan USJ 11/2d, Usj 11, 47620 Subang Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","30 Aug 2019","43","ZEAODPBM"
"Sri Hijauan Apartment","cheras","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-13","03 Sep 2019","43","RKELQVJQ"
"USJ 8, UEP Subang Jaya","cheras","SJ 726 USJ 8, Jalan Kewajipan, Usj 8, 47610 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","LSRFLOPN"
"USJ 8, UEP Subang Jaya","cheras","SJ 726 USJ 8, Jalan Kewajipan, Usj 8, 47610 Subang Jaya, Selangor, Malaysia","   400      ","2019-09-13","04 Sep 2019","43","EBXYPQEJ"
"USJ 2, UEP Subang Jaya","cheras","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   500      ","2019-09-13","23 Aug 2019","43","GIRLXBRN"
"USJ 2, UEP Subang Jaya","cheras","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","UMKOSABM"
"USJ 6, UEP Subang Jaya","cheras","Jalan USJ 6/2G, Usj 6, 47610 Subang Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","08 Aug 2019","43","GRZGCHBZ"
"USJ 2, UEP Subang Jaya","cheras","Jalan USJ 2/4s, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   500      ","2019-09-13","09 Sep 2019","43","HDCNOEFT"
"USJ 2, UEP Subang Jaya","cheras","Jalan USJ 2/4F, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   480      ","2019-09-13","12 Sep 2019","43","FLUOXROO"
"USJ One Avenue, UEP Subang Jaya","cheras","Persiaran Subang Mewah, Taman Subang Permai, 47600 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-13","17 Aug 2019","43","TYFUOQKL"
"You One, UEP Subang Jaya","cheras","Jalan SS 13/1k, Subang Light Industrial Park, 47500 Subang Jaya, Selangor, Malaysia","   2,200      ","2019-09-13","06 Sep 2019","43","PHHOBRXV"
"USJ 3, UEP Subang Jaya","cheras","11,Jalan Usj 3/3f, 47600 Subang Jaya, Malaysia","   550      ","2019-09-13","24 Aug 2019","43","NJQDKBKA"
"Kelana Jaya LRT 5mins walk, Aircon + Wifi + Private Bathroom","cheras","Jalan SS 25/10, Taman Mayang","   750      ","2019-09-13","12 Sep 2019","43","WXSINQNQ"
"USJ Heights, Subang Jaya","cheras","USJ Heights, Subang Jaya","   4,500      ","2019-09-13","13 Aug 2019","43","GTDYFQLW"
"The Boulevard, Subang Jaya","cheras","Persiaran Wangsa Baiduri 4, Taman Wangsa Baiduri, 47500 Subang Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","08 Aug 2019","43","NHEFSLDN"
"subang parkhomes","cheras","Subang Parkhomes, Jalan SS 19/1, SS 19, 47500 Subang Jaya, Selangor","   2,400      ","2019-09-13","06 Aug 2019","43","QQBVJRNP"
"The Edge Residence","cheras","Persiaran Subang Indah, Taman Subang Mewah, Subang Jaya USJ1","   2,700      ","2019-09-13","14 Aug 2019","43","VWQQFFRG"
"Villamas Apartment, Bandar Puchong Jaya","cheras","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   310      ","2019-09-13","27 Aug 2019","43","TQOCKMZU"
"Single Premium Room At Kingsley Hill, Subang Jaya","cheras","47, jln kingsley 1, Subang Jaya, Selangor","   550      ","2019-09-13","15 Aug 2019","43","BUGQSLVH"
"The Edge Residen, Subang Jaya","cheras","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   950      ","2019-09-13","12 Sep 2019","43","SPCLOASN"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","HYKOELQB"
"Atria SOFO Suites","cheras","Atria SOFO Suites, Jalan SS22/23, Damansara Jaya","   3,000      ","2019-09-13","23 Aug 2019","43","RYFHPDGG"
"Cozy Room For Rent Walking Distance To Lrt Subang Jaya","cheras","Subang Jaya","   550      ","2019-09-13","12 Sep 2019","43","RITDNHMN"
"Downstairs Small Room at Jalan SS25/4","cheras","Jalan SS25/4","   350      ","2019-09-13","28 Aug 2019","43","UKPVZJYV"
"Parisien Tower i-City, Shah Alam","cheras","D-05-06, i-SOHO i-City, Persiaran Multimedia Seksyen 7","   450,000      ","2019-09-13","30 Aug 2019","43","GVFUGVBS"
"Villa OUG, Old Klang Road","cheras","Jalan Awan Jawa 1, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-09-13","12 Sep 2019","43","RTOOWUOR"
"Paloma Serviced Residences, Subang Jaya","cheras","Paloma Residensi, Jalan MP 1, Subang Jaya, Selangor.","   1,500      ","2019-09-13","09 Sep 2019","43","NMFIBCCH"
"Impian Meridian Condominium","cheras","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   650      ","2019-09-13","12 Sep 2019","43","JRVAANRU"
"Menara Geno, Subang Jaya","cheras","Jalan Subang Mas, Taman Subang Mas, 47620 Subang Jaya, Selangor, Malaysia","   1,100      ","2019-09-13","07 Sep 2019","43","GZBPFBUX"
"Villamas Apartment, Bandar Puchong Jaya","cheras","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,350      ","2019-09-13","17 Aug 2019","43","FGPGXLXM"
"Twinz Residences, Bandar Puchong Jaya","cheras","Jalan Pipit, Bandar Puchong Jaya, 47170 Puchong, Selangor, Malaysia","   2,000      ","2019-09-13","12 Aug 2019","43","XNRMQAKO"
"Isola Subang Jaya","cheras","SS 16/1","   6,600      ","2019-09-13","24 Aug 2019","43","BGLIBMSK"
"The Edge Residen, Subang Jaya","cheras","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-13","09 Sep 2019","43","PTWGNRLM"
"The Edge Residen, Subang Jaya","cheras","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   850      ","2019-09-13","08 Sep 2019","43","ZTFATWRM"
"The Edge Residen, Subang Jaya","cheras","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   680      ","2019-09-13","12 Sep 2019","43","VHNEGCQU"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-13","28 Aug 2019","43","VYPKFPWQ"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   800      ","2019-09-13","04 Sep 2019","43","FDMSSCUK"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-13","27 Aug 2019","43","ISTZCCHU"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,500      ","2019-09-13","05 Sep 2019","43","XTHFXQAR"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","VRWMJTXV"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","DALQDFGZ"
"Kelana d' putera","cheras","Kelana D' Putera","   1,800      ","2019-09-13","04 Sep 2019","43","SIQJFWTJ"
"Usj 2, Subang Jaya","cheras","45, Jalan usj 2/4f","   500      ","2019-09-13","12 Sep 2019","43","OJAIZIQF"
"Zefer Hill Residence, Bandar Puchong Jaya","cheras","Zefer Hill Residence, 4, 47170, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-13","18 Aug 2019","43","VZMVFGXA"
"Zefer Hill Residence, Bandar Puchong Jaya","cheras","Zefer Hill Residence, 4, 47170, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-13","17 Aug 2019","43","GPQKICCL"
"2.5 Storey Landed, Jalan Inang 14/9","cheras","Jalan Inang 14/9","   1,800      ","2019-09-13","10 Sep 2019","43","PVZQIUPR"
"Citizen @ Old Klang Road","cheras","Jalan Nusantara Petaling","   2,400      ","2019-09-13","11 Sep 2019","43","RSRVPNRF"
"Kota Seriemas Nilai","cheras","163 Jalan A/12 Laman Bakawali Kota Seriemas","   1,000      ","2019-09-13","18 Aug 2019","43","ORSRLTOM"
"Kampar Putra, Kampar","cheras","No.32, Kampar PuNo.32 Jalan Kampar Putra Emas, Taman Kampar Putra Perdana, 31900 Kampar, Negeri Perak, Malaysia","   800      ","2019-09-13","05 Sep 2019","43","ZDLSEEJS"
"batu caves centre point","cheras","Jalan 3","   800      ","2019-09-13","12 Sep 2019","43","WRQMUDMY"
"Bandar Sri Putra, Bandar Seri Putra","cheras","Jalan Seri Putra 6/5, Bandar Seri Putra, 43000 Kajang, Selangor, Malaysia","   1,200      ","2019-09-13","13 Sep 2019","43","NWUNXPYF"
"Third Avenue, Cyberjaya","cheras","Jalan Teknokrat 3, Cyber 4, 63000 Cyberjaya, Selangor, Malaysia","   1,950      ","2019-09-13","16 Aug 2019","43","MCBAOSCW"
"Kenwingston Square Garden, Cyberjaya","cheras","Persiaran Bestari, Cyberjaya, 63000 Cyberjaya, Selangor, Malaysia","   1,650      ","2019-09-13","18 Aug 2019","43","KAXZLLKK"
"cyberia smarthomes","cheras","C2-12","   1,100      ","2019-09-13","30 Aug 2019","43","YPLLIAAG"
"One South, Seri Kembangan","cheras","Taman Serdang Perdana, 43300 Seri Kembangan, Selangor, Malaysia","   650      ","2019-09-13","02 Sep 2019","43","FHVFLWRH"
"Sri Puteri Apartment, Ukay","cheras","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-13","11 Sep 2019","43","VNXUDUPT"
"Sri Puteri Apartment, Ukay","cheras","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-13","27 Aug 2019","43","JPSZYVXD"
"Setia Impian, Setia Alam","cheras","Jalan Setia Impian U13/5G, Seksyen U13, Setia Alam, 40170 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-13","09 Sep 2019","43","KKVIPTXX"
"Domain1, 3 Bedroom Apartment","cheras","Lingkaran Cyber Point Barat, Cyberjaya (1st floor)","   1,100      ","2019-09-13","18 Aug 2019","43","WEZDQGMF"
"i-soho I-city Seksyen 7","cheras","I- City, Seksyen7","   1,050      ","2019-09-13","19 Aug 2019","43","EWZCUCTL"
"atlantis residence","cheras","Jalan KSB 11 A","   2,500      ","2019-09-13","22 Aug 2019","43","GEWUGAXW"
"trefoil sofo, setia alam","cheras","Trefoil SOFO, 2, Jalan Setia Dagang AH U13/AH, Setia Alam, 40170 Shah Alam, Selangor","   1,600      ","2019-09-13","04 Sep 2019","43","FWGYZYZE"
"Parisien Tower, I-City Shah Alam","cheras","Jalan Multimedia","   1,800      ","2019-09-13","07 Sep 2019","43","LQPKNYHA"
"i-Residence @ i-City, Shah Alam","cheras","Jalan Multimedia 7/Ah, I-city, 40000 Shah Alam, Selangor, Malaysia","   1,600      ","2019-09-13","20 Aug 2019","43","VRNDLZLD"
"Laguna Biru 2 Rawang","cheras","Laguna Biru 2, Jalan Tasik Biru 2,","   850      ","2019-09-13","29 Aug 2019","43","KBVOUPMK"
"Vega Residensi, Cyberjaya","cheras","Jalan Pc 3/6, Taman Pinggiran Cyber, 47130 Sepang, Selangor, Malaysia","   1,400      ","2019-09-13","01 Sep 2019","43","WWKGOKAO"
"Taman Seri Megah 3","cheras","Ayer Tawar Perak","   540,000      ","2019-09-13","09 Sep 2019","43","NBOYLWIG"
"Almyra Residence Bangi","cheras","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-09-13","09 Sep 2019","43","CDPHYAZY"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,500      ","2019-09-13","07 Aug 2019","43","NVJHTGEY"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,800      ","2019-09-13","13 Sep 2019","43","DUXVIQLZ"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   2,800      ","2019-09-13","30 Aug 2019","43","XYQSSQHL"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,600      ","2019-09-13","13 Sep 2019","43","OZUGREPO"
"Terrace house","cheras","Jalan permai 5 taman lestari permai,Bandar Putra Permai,43300,Seri Kembangan, Selangor","   900      ","2019-09-13","31 Aug 2019","43","SSHRXGPD"
"double storey ,taman megah ,pj","cheras","11A Jalan SS 24/25","   400      ","2019-09-13","18 Aug 2019","43","IIJDTYSW"
"Apartment Taman Medan Jaya Blok D","cheras","D-3-3, Apartment Taman Medan Jaya Blok D, Jalan PJS 2/17, PJ Seksyen 2C-2D","   450      ","2019-09-13","12 Sep 2019","43","FPHREAMS"
"Vivo Residential @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-13","22 Aug 2019","43","RWPHBGMI"
"VIVO Suites @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-13","06 Sep 2019","43","ASQSWPCE"
"Subang Olives, Subang Jaya","cheras","Jalan SS16/1","   2,000      ","2019-09-13","14 Aug 2019","43","FWQQGBNB"
"Seapark Cozy Room For Rent Nearby Lrt","cheras","Jalan 21/1","   550      ","2019-09-13","12 Sep 2019","43","KTCYVIZY"
"Bright Spacious Mid Room SS2 Sea Park","cheras","Jalan SS2/33","   500      ","2019-09-13","12 Sep 2019","43","GHUOJPHP"
"Medium Room at Kingsley Hill- Putra Height ( for 1-2 pax)","cheras","47, jln kingsley 1, subang jaya,","   600      ","2019-09-13","12 Sep 2019","43","SDMHWDQY"
"Taman Bukit Kajang Baru Semi D","cheras","Jalan Baru 13, Taman Bukit Kajang Baru, Kajang","   3,500      ","2019-09-13","05 Aug 2019","43","HIUGXBRT"
"Bandar Sri Damansara semi D","cheras","SD 15","   3,100      ","2019-09-13","07 Sep 2019","43","KZWIFMGJ"
"Semi D","cheras","Taman Sri Andalas","   2,500      ","2019-09-13","11 Sep 2019","43","YRPUFGLE"
"Setia Alam Semi D House","cheras","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-09-13","26 Aug 2019","43","ACVHCYDB"
"Bandar Utama, Damansaya Jaya, 10 Boulevard, Centrepoint","cheras","Jalan Anggerik, PJU6A","   680      ","2019-09-13","12 Sep 2019","43","YNBZKMKM"
"Double Storey Link Semi Detached House.","cheras","Taman Meru Mutiara, Ipoh, Perak","   1,500      ","2019-09-13","09 Sep 2019","43","ANQLQACX"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","cheras","Jalan Anggerik","   680      ","2019-09-13","31 Aug 2019","43","KXTMBJOZ"
"(ROOM) Shang villa condo","cheras","Shang villa","   450      ","2019-09-13","17 Aug 2019","43","BKUUAZZZ"
"Zefer Hills Condo","cheras","Jalan Pipit, Bandar Puchong Jaya,","   2,000      ","2019-09-13","23 Aug 2019","43","XFIPEHCL"
"Room at Taman Bukit Pelangi, Subang Hi Tech and Shah Alam (women)","cheras","Jalan TBP 2, Subang Hi-Tech, batu 3, subang jaya, selangor","   400      ","2019-09-13","12 Sep 2019","43","ZHPNXCGI"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","cheras","SS22A","   890      ","2019-09-13","12 Sep 2019","43","CDDYYJRE"
"Shang Villa Condo","cheras","Jalan SS7/15","   500      ","2019-09-13","18 Aug 2019","43","DCAZYCIT"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","cheras","Jalan SS22A/5","   990      ","2019-09-13","12 Sep 2019","43","HJJKEEIV"
"Mutiara Perdana, Bandar Sunway","cheras","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   650      ","2019-09-13","25 Aug 2019","43","VRRFPTPX"
"Mutiara Perdana, Bandar Sunway","cheras","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   600      ","2019-09-13","10 Sep 2019","43","EAJSPSVA"
"Mutiara Perdana, Bandar Sunway","cheras","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","GWHOPART"
"Vivo Residential @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-13","11 Sep 2019","43","IMAFLCLN"
"Vivo Residential @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","07 Sep 2019","43","FSJIPHLH"
"Hijauan Saujana, Saujana","cheras","Lebuhraya Baru Lembah Klang, 40150 Shah Alam, Selangor, Malaysia","   1,600      ","2019-09-13","09 Sep 2019","43","LJZENKLP"
"USJ 11, UEP Subang Jaya","cheras","Jalan USJ 11/1a","   500      ","2019-09-13","12 Sep 2019","43","OEQSAHQP"
"Double Storey Semi D","cheras","No.8 Jalan SS3/56","   3,700      ","2019-09-13","12 Aug 2019","43","MKRNKLVO"
"Zefer Hill Residence","cheras","Zefer Hill Residence, 4, 47170, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   550      ","2019-09-13","21 Aug 2019","43","XXCWWMUP"
"Temasya 8, Temasya Glenmarie","cheras","Kawasan Perindustrian Temasya, 40150 Shah Alam, Selangor, Malaysia","   2,500      ","2019-09-13","15 Aug 2019","43","WLDPNZSK"
"Ara Damansara","cheras","Jalan PJU","   3,600      ","2019-09-13","10 Sep 2019","43","MYLXSMWY"
"D Aman Crimson Apartment","cheras","Y-10-05,Block Kayangan, Jalan PJU 1A/41","   800      ","2019-09-13","12 Sep 2019","43","SOHDXMWH"
"Sri Jati I, Old Klang Road","cheras","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   380,000      ","2019-09-13","12 Sep 2019","43","BRPTAUCS"
"Savanna condominium room to let with car park","cheras","Savanna Condominium bukit jalil","   550      ","2019-09-13","12 Sep 2019","43","GKBFSGUG"
"D Aman Crimson Apartment","cheras","Y-10-05, Block Kayangan, Jalan PJU 1A/41.","   600      ","2019-09-13","12 Sep 2019","43","IERKUYLQ"
"D'Aman Ria, Ara Damansara","cheras","No. 3 Jalan PJU 1A /41","   2,000      ","2019-09-13","08 Aug 2019","43","CITSONAO"
"Gasing Indah, Gasing Heights","cheras","58, Jalan 5/58, Gasing Indah","   900      ","2019-09-13","12 Sep 2019","43","CKRUFVNY"
"Pangsapuri jati 2","cheras","Pangsapuri jati2,persiaran subang mewah","   166      ","2019-09-13","12 Sep 2019","43","PAVVGDBT"
"Mentari Court 1, Bandar Sunway","cheras","Mentari Court, Jalan PJS 8/9, Bandar Sunway","   400      ","2019-09-13","11 Sep 2019","43","GDOBQHVB"
"Kerinchi Residency","cheras","kerinchi","   600      ","2019-09-13","17 Aug 2019","43","DONCPONX"
"Apartmen Vista Angkasa","cheras","7-4-1","   450      ","2019-09-13","12 Sep 2019","43","TRSPTSFZ"
"Centrio, Pantai","cheras","Malaysia","   4,000      ","2019-09-13","17 Aug 2019","43","MODWGVPV"
"vista angkasa apartment","cheras","Block5, Jalan Kerinchi, Pantai Dalam","   1,000      ","2019-09-13","13 Aug 2019","43","JRBSFFGU"
"KL Gateway Premium Residence, Bangsar South","cheras","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-13","03 Sep 2019","43","XOHOZDYC"
"Seroja Apartment, Bukit Jelutong","cheras","Jalan Arca U8/80, Taman Perindustrian Saujana Indah, 40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-13","01 Sep 2019","43","RUNBBWFL"
"Batu Puteri Apartment Tropicana","cheras","Bayu Puteri Apartment, Jalan Tropicana Selatan PJU3","   1,300      ","2019-09-13","17 Aug 2019","43","DVFNRAYC"
"KONDO DEROZELLE","cheras","D208, JALAN MERBAH 10/1, SEKSYEN 10, KOTA DAMANSARA","   1,500      ","2019-09-13","08 Sep 2019","43","PHRGZULX"
"park 51 residensy","cheras","park 51 residency","   550      ","2019-09-13","04 Aug 2019","43","YSMINSDQ"
"Kondo Rakyat, Pantai","cheras","Jalan Pantai Murni 8, Bukit Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","04 Sep 2019","43","BIJPTHVD"
"Saville @ The Park, Pantai","cheras","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   525      ","2019-09-13","12 Sep 2019","43","YHPWUVMQ"
"Pantai Panorama Condominium","cheras","Jalan Kerinchi, Kampung Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia (top floor, with acced to the roof)","   6,000      ","2019-09-13","13 Sep 2019","43","VSJCNPAW"
"Pantai Hillpark 2, Pantai","cheras","Jalan Pantai Murni 4, Pantai Hillpark, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","08 Aug 2019","43","VFMXMEBP"
"Brunsfield Riverview, Shah Alam","cheras","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","BFBPBDJD"
"Brunsfield Riverview, Shah Alam","cheras","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   200      ","2019-09-13","28 Aug 2019","43","XWKMBDNX"
"KL Gateway, Bangsar South","cheras","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-13","07 Sep 2019","43","GPCXZCJB"
"KL Gateway, Bangsar South","cheras","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","11 Sep 2019","43","GWDNPPLM"
"Usj 1 avenue condominium","cheras","Persiaran Subang Mewah","   3,650      ","2019-09-13","05 Sep 2019","43","DQLPOIVN"
"Flat Taman Seri Sentosa","cheras","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-09-13","30 Aug 2019","43","AYZYGKVM"
"USJ 6 Private Room, Rent inclusive utilities","cheras","USJ 6","   550      ","2019-09-13","01 Sep 2019","43","GVWFYSYV"
"usj3/2b","cheras","usj3/2b","   600      ","2019-09-13","12 Sep 2019","43","TUYRUJID"
"Bangsar Heights Condo","cheras","Jalan Kaloi","   2,100      ","2019-09-13","15 Aug 2019","43","CXAVGYEY"
"Residensi Vogue 1","cheras","Residensi Vogue Suites One KL Eco City, Mid Valley City","   3,999      ","2019-09-13","08 Aug 2019","43","FFBRFEBV"
"South View, Bangsar South","cheras","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-13","17 Aug 2019","43","GCYHFXQH"
"Apartment pantai permai, Pantai dalam","cheras","Blok E-1-16, Apartment pantai permai, Pantai dalam","   1,400      ","2019-09-13","09 Sep 2019","43","NCIWGKHK"
"Nova Saujana, Saujana","cheras","Jalan Lapangan Terbang Subang, Saujana, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-13","09 Sep 2019","43","MYUTYNLQ"
"USJ 6 room","cheras","42 usj 6/4d","   670      ","2019-09-13","02 Aug 2019","43","ZZDFJWIV"
"Lucky Garden, Bangsar","cheras","Persiaran Ara Kiri, Lucky Garden, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","13 Sep 2019","43","OBBBPFBM"
"Pacific Place Commercial Center","cheras","Jalan PJU 1A/4, Ara Damansara","   2,300      ","2019-09-13","13 Sep 2019","43","RUHMRHMC"
