"Heritage Bungalow","wangsa-maju","42, Jalan Kasipillay, 2 1/2 Mile Jalan Sultan Azlan Shah, Kuala Lumpur","   700      ","2019-09-13","13 Sep 2019","43","ZJJYVVGE"
"Sri Lojing, Wangsa Maju","wangsa-maju","Jalan 4/27e, Setapak Jaya, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","13 Sep 2019","43","QSSCOLIF"
"Court 28 @ KL City, Sentul","wangsa-maju","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","03 Aug 2019","43","QOAESTHI"
"Royal Domain, Sri Putramas 2","wangsa-maju","Jalan Putramas off Jalan Kuching","   2,500      ","2019-09-13","05 Aug 2019","43","NOMHRHQX"
"Bilik Sewa Wanita Wangsa Maju Seksyen 2 (Dari RM180 Sebulan Sahaja)","wangsa-maju","Blok C7, Tingkat 5, Wangsa Maju Seksyen 2","   180      ","2019-09-13","08 Aug 2019","43","DWSJEHJD"
"Wangsa Maju Seksyen 2 Untuk Wanita Bekerja Dan Pelajar","wangsa-maju","Blok C7, Wangsa Maju Seksyen 2","   210      ","2019-09-13","08 Aug 2019","43","TMSDKJFV"
"Sentul Village","wangsa-maju","Jalan Sentul Perdana","   1,900      ","2019-09-13","14 Aug 2019","43","TJJLGWGF"
"Seasons Garden Residences, Wangsa Maju","wangsa-maju","Malaysia","   2,350      ","2019-09-13","17 Aug 2019","43","NFGQNDVP"
"The Reach @ Titiwangsa, Setapak","wangsa-maju","Jalan Pahang, Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,000      ","2019-09-13","18 Aug 2019","43","RYSIBJFO"
"Permai Ria Condominium","wangsa-maju","Jalan 1/18B, Taman Batu Permai, Jalan Ipoh","   1,200      ","2019-09-13","19 Aug 2019","43","WXLNRAOG"
"One Selayang Apartment","wangsa-maju","One Selayang, Jalan OS 1/1, Batu Caves, Selangor","   1,250      ","2019-09-13","21 Aug 2019","43","EKJWOHYN"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","22 Aug 2019","43","NURHZYUX"
"Tropika Kemensah, Kemensah","wangsa-maju","Jalan Tropika Kemensah 3, Tropika Kemensah, 68000 Ampang, Selangor, Malaysia","   6,000      ","2019-09-13","23 Aug 2019","43","QUANMGLF"
"100 Residency, Setapak","wangsa-maju","Jalan Prima Setapak 7, 53000 Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-13","25 Aug 2019","43","MNPJWNBF"
"Bennington Residences @ SkyArena, Setapak","wangsa-maju","Jalan Mata Air 4, Taman Ayer Panas, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,999      ","2019-09-13","28 Aug 2019","43","GARWPRVY"
"Taman Genting, Setapak","wangsa-maju","Jalan Liku Mata Air, Taman Genting, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","31 Aug 2019","43","LMQFNAWN"
"Kemensah Villa, Kemensah","wangsa-maju","Jalan Melati Indah 1, Kemensah Mewah, 53100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-13","02 Sep 2019","43","FAIHFIVD"
"The Fennel, Sentul","wangsa-maju","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","03 Sep 2019","43","QMTRFRDM"
"RUMAH TERES 3 TINGKAT DATO SENU SENTUL","wangsa-maju","JALAN DATO SENU 26","   1,500      ","2019-09-13","05 Sep 2019","43","CVGLPRMQ"
"double story intermediate terrace","wangsa-maju","58, jln 2/27c, seksyen 5 wangsa maju, KL","   2,800      ","2019-09-13","05 Sep 2019","43","OTQWVVNE"
"Hillside Apt, Taman Melawati, Kuala Lumpur","wangsa-maju","Hillside Apt, Taman Melawati 53100, Kuala Lumpur","   1,200      ","2019-09-13","06 Sep 2019","43","SAENKQYT"
"The Henge Residence, Kepong","wangsa-maju","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","20 Aug 2019","43","UFTUCFEE"
"Ppam metropolitan kepong","wangsa-maju","B13A-16 metropolitan kepong Jalan Lingkaran Tengah 2 Kuala lumpur","   1,500      ","2019-09-13","07 Sep 2019","43","AARCMRGB"
"Fortune Avenue, Kepong","wangsa-maju","Fortune Avenue, Jalan Metro Perdana 2, Taman Usahawan, 52100 Kepong, Kuala Lumpur","   2,000      ","2019-09-13","07 Sep 2019","43","BWHVNUEG"
"Villa Wangsamas, Wangsa Maju","wangsa-maju","Jalan Seri Wangsa 2, Taman Sri Rampai, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","08 Sep 2019","43","FZHCGDBT"
"Seksyen 2 wangsa maju","wangsa-maju","No .501, Blok A8, Seksyen 2 Wangsa Maju, 53300 Kuala lumpur.","   134      ","2019-09-13","08 Sep 2019","43","BYNBHNZS"
"The Capers, Sentul","wangsa-maju","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-13","09 Sep 2019","43","MFOIGWZX"
"Dex @ Kiara East, Jalan Ipoh","wangsa-maju","Taman Mastiara, Jalan 1/18B, Taman Mastiara, 51200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysiay","   1,950      ","2019-09-13","10 Sep 2019","43","BNGOURPM"
"Melawati Hillside Apartment, Melawati","wangsa-maju","A4-3, Block 6, Hillside Apartment, Taman Melawati, 53100, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   1,300      ","2019-09-13","10 Sep 2019","43","GDJUAVUO"
"Platinum Lake PV21, Setapak","wangsa-maju","Jalan Usahawan 2, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","10 Sep 2019","43","HXUSXORQ"
"Taman Aman Putra, Jinjang utara","wangsa-maju","B-2-13","   750      ","2019-09-13","10 Sep 2019","43","SIFOFDKP"
"Lakeville Residences","wangsa-maju","B-19-07 Lakeville Residences, 68 jalan sibu taman wahyu, 68100 Batu caves, wilayah perseketuan Kuala Lumpur","   600      ","2019-09-13","10 Sep 2019","43","HANTWDEZ"
"menara alpha condominiun","wangsa-maju","B-17-02,menara alpha condominiunjalan 4/27a seksyen 2,wangsa majuKuala Lumpur.","   400      ","2019-09-13","11 Sep 2019","43","KSVDIISY"
"The Capers, Sentul","wangsa-maju","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-13","11 Sep 2019","43","IIOFWHOW"
"Dex @ Kiara East, Jalan Ipoh","wangsa-maju","Taman Mastiara, Jalan 1/18B, Taman Mastiara, 51200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,600      ","2019-09-13","11 Sep 2019","43","OUFOFSXG"
"DAman Ria Condominium","wangsa-maju","3, Jalan PJU 1a/41, Ara Damansara, Petaling Jaya, Selangor","   900      ","2019-09-13","12 Sep 2019","43","DBSPBDMX"
"Fiona Apartment, Batu Caves","wangsa-maju","Jalan Selaseh 19, Taman Selaseh, 68100 Batu Caves, Selangor, Malaysia","   350      ","2019-09-13","12 Sep 2019","43","ROCDBLZJ"
"Boh Boh Living Room No. 2","wangsa-maju","27, jalan 1/80b","   1,200      ","2019-09-13","12 Sep 2019","43","XQXSKFIU"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","IYSTHWEJ"
"Desa Setapak","wangsa-maju","Jalan 26/27B","   600      ","2019-09-13","12 Sep 2019","43","LXFBKGPU"
"Prima Setapak I, Setapak","wangsa-maju","Jalan Prima Setapak 5, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","12 Sep 2019","43","YWTIWXWD"
"Prima Setapak I, Setapak","wangsa-maju","Jalan Prima Setapak 5, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   920      ","2019-09-13","12 Sep 2019","43","WJIVCFLX"
"Maxim Citylights Condo","wangsa-maju","E-16-5 Jalan Sentul Pasar","   700      ","2019-09-13","12 Sep 2019","43","WGYTRSDA"
"The Henge Residence, Kepong","wangsa-maju","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","PCUDQRIZ"
"Brand New Studio in Ampang","wangsa-maju","114A, Jalan Ulu Kelang, 68000 Ampang Jaya, Ampang Jaya, Selangor","   1,800      ","2019-09-13","12 Sep 2019","43","HYPFNEAD"
"the reach","wangsa-maju","Titiwangsa (21st floor)","   3,800      ","2019-09-13","12 Sep 2019","43","MIHGTZPA"
"Sky Awani Residence","wangsa-maju","Jalan Sentul Perdana, Sentul Pasar","   600      ","2019-09-13","13 Sep 2019","43","UZNTOSFR"
"Sky Awani Residence","wangsa-maju","Jalan Sentul Perdana, Sentul Pasar","   600      ","2019-09-13","13 Sep 2019","43","RBXUCHPL"
"Seasons Garden Residences, Wangsa Maju","wangsa-maju","Malaysia","   2,000      ","2019-09-13","13 Sep 2019","43","XWVVNOJG"
"LakePark Residence @ KL North, Selayang","wangsa-maju","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,900      ","2019-09-13","05 Aug 2019","43","EDKPOHLG"
"Ascenda Residence @ SkyArena, Setapak","wangsa-maju","B-7B-02, Ascenda Residence, Jalan Ayer Jerneh","   680      ","2019-09-13","07 Aug 2019","43","QGYOXHXD"
"kiara east suite dex","wangsa-maju","Jalan Kuching","   1,900      ","2019-09-13","11 Aug 2019","43","XMBVSJLD"
"The Capers, Sentul","wangsa-maju","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","16 Aug 2019","43","NCFFVIGK"
"Kemensah Villa, Kemensah","wangsa-maju","Jalan Melati Indah 1, Kemensah Mewah, 53100 Kuala Lumpur, Selangor, Malaysia","   1,400      ","2019-09-13","16 Aug 2019","43","VAWINYYU"
"Taman Astana Permai","wangsa-maju","No 41, Lorong IM12/6, Bandar Indera Mahkota","   1,300      ","2019-09-13","18 Aug 2019","43","XFEOPSEG"
"V-Residensi","wangsa-maju","Persiaran Selayang Height","   1,800      ","2019-09-13","19 Aug 2019","43","SPTRHBCJ"
"villa angsana condo, jalan ipoh","wangsa-maju","Villa Angsana, Jalan Kerian, Taman Rainbow, Jalan Ipoh, 51100 Kuala Lumpur","   1,500      ","2019-09-13","23 Aug 2019","43","OOYOKITB"
"The Saffron Sentul","wangsa-maju","The Saffron Condominium, Jalan Sentul Indah, Kuala Lumpur","   2,300      ","2019-09-13","25 Aug 2019","43","KMLTNZQE"
"Lakeville Residence, Jalan Ipoh","wangsa-maju","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","26 Aug 2019","43","YLUJRXSE"
"Alam Puri, Jalan Ipoh","wangsa-maju","Jalan 1/18b, Taman Batu Permai, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-13","28 Aug 2019","43","UHDLVFLA"
"The Henge Residence, Kepong","wangsa-maju","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","28 Aug 2019","43","KUSVLRXX"
"Court 28 @ KL City, Sentul","wangsa-maju","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","28 Aug 2019","43","YHNFNGPZ"
"Andari Townvilla, Selayang Heights","wangsa-maju","selayang Heights, Selayang, Bt Caves, Malaysia","   1,200      ","2019-09-13","30 Aug 2019","43","MVPOFZSA"
"Court 28 @ KL City, Sentul","wangsa-maju","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,050      ","2019-09-13","30 Aug 2019","43","LVRJEPMP"
"LakePark Residence @ KL North, Selayang","wangsa-maju","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,750      ","2019-09-13","02 Sep 2019","43","UJMHVORP"
"sri kinabalu, wangsa maju","wangsa-maju","Seksyen 10 Wangsa Maju","   1,800      ","2019-09-13","02 Sep 2019","43","NDYYGRTP"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   530      ","2019-09-13","03 Sep 2019","43","ROGEBTUO"
"Taman Setapak Indah, Setapak","wangsa-maju","Jalan 3b/6, Taman Setapak Indah, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   560      ","2019-09-13","04 Sep 2019","43","VRASKSBY"
"Landmark Residence 1","wangsa-maju","Jalan Sungai Long","   1,500      ","2019-09-13","07 Sep 2019","43","YYJFACFF"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","08 Sep 2019","43","UHPTUZUK"
"Dex @ Kiara East, Jalan Ipoh","wangsa-maju","Taman Mastiara, Jalan 1/18B, Taman Mastiara, 51200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,750      ","2019-09-13","09 Sep 2019","43","EHEZMOGB"
"Seasons Garden Residences, Wangsa Maju","wangsa-maju","Malaysia","   1,600      ","2019-09-13","10 Sep 2019","43","VNIFCRWA"
"Room For Rent In Setapak Near LRT","wangsa-maju","Lorong Mahsuri 4","   300      ","2019-09-13","17 Aug 2019","43","ZMATLHWQ"
"Landmark Residence 1 Medium Room Near UTAR","wangsa-maju","Jalan Sungai Long","   600      ","2019-09-13","12 Sep 2019","43","JTDLKDHQ"
"The Henge Residence, Kepong","wangsa-maju","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","NYFZMTZZ"
"Taman Bunga Raya, Setapak","wangsa-maju","Jalan Mahsuri 4, Taman Bunga Raya, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","LXVFVAPB"
"Lakeville Residence, Jalan Ipoh","wangsa-maju","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-13","12 Sep 2019","43","SDPAWPPY"
"Ascenda Residence @ SkyArena, Setapak","wangsa-maju","Ascenda Residences, No.3, Jalan Arena 1, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","PNUMJCEU"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","ZROPAABO"
"Royal Regent, Dutamas","wangsa-maju","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","HEUOMQLI"
"MH Platinum Residency, Setapak","wangsa-maju","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","12 Sep 2019","43","EQWROJSF"
"EcoSky, Jalan Ipoh","wangsa-maju","Jalan Kuching, Taman Tasik Indah, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,200      ","2019-09-13","12 Sep 2019","43","VJTGDPIW"
"Plaza Prima Setapak, Setapak","wangsa-maju","Jalan Prima Setapak 5, Setapak, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","13 Sep 2019","43","DZONEPEU"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","13 Sep 2019","43","UZFCGEFH"
"Menara Alpha Condominium","wangsa-maju","Jalan 4/27A, Wangsa Maju","   600      ","2019-09-13","13 Sep 2019","43","RNBIAROO"
"The Fennel, Sentul","wangsa-maju","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-13","13 Sep 2019","43","KGZPMHZQ"
"Dahlia b apartment","wangsa-maju","Bandar baru selayang","   145,000      ","2019-09-13","06 Aug 2019","43","RNUOHTSJ"
"Taman Selayang Mutiara, Selayang","wangsa-maju","Jalan Mutiara 5/2, 68100 Batu Caves, Selangor, Malaysia","   5,000      ","2019-09-13","06 Aug 2019","43","QKNPUCXC"
"Sri Putramas I, Dutamas","wangsa-maju","No. A26-05, Jalan Sri Putramas, Sri Putramas 2, 51200, Kuala Lumpur, Wilayah Persekutuan, 51200 Kuala Lumpur, Malaysia","   1,400      ","2019-09-13","14 Aug 2019","43","YUZZVGPC"
"Selayang 18, Selayang","wangsa-maju","Persiaran 3, Baru Selayang, 68100 Batu Caves, Selangor, Malaysia","   2,500      ","2019-09-13","17 Aug 2019","43","LFUYPVGY"
"PEARLHILL TANJUNG BUNGA","wangsa-maju","42 PUNCAK BUKIT MUTIARA 1,","   1,500      ","2019-09-13","20 Aug 2019","43","AWGGYNIW"
"Syahill","wangsa-maju","Desa Putra Wangsa Maju","   3,000      ","2019-09-13","21 Aug 2019","43","QBDAJFWO"
"Taman Raintree, Batu Caves","wangsa-maju","3-A, Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   1,300      ","2019-09-13","21 Aug 2019","43","LTFXDYGB"
"The Fennel, Sentul","wangsa-maju","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,550      ","2019-09-13","22 Aug 2019","43","AXLYIQGI"
"rivercity condominium","wangsa-maju","468 Jalan Ipoh","   2,100      ","2019-09-13","25 Aug 2019","43","EDRPOHVE"
"Simfoni Heights - House for Rent (Nego)","wangsa-maju","Selayang","   1,200      ","2019-09-13","27 Aug 2019","43","VPOAYMVD"
"Emerald Avenue, Selayang","wangsa-maju","Prima Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,600      ","2019-09-13","27 Aug 2019","43","IJFCXOJW"
"Selayang 18, Selayang","wangsa-maju","Persiaran 3, Baru Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-13","28 Aug 2019","43","FQWHSBSI"
"Amara Serviced Residence","wangsa-maju","Jalan Raintree Utama","   1,100      ","2019-09-13","29 Aug 2019","43","MHHRQLLM"
"Taman Sri Rampai, Setapak","wangsa-maju","No.38, Jalan 56/26, Taman Sri Rampai, 53300 Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","31 Aug 2019","43","MTFABWIT"
"Infiniti 3 Residence Condo, Wangsa Maju","wangsa-maju","Infiniti 3 Residences, Jalan Seri Wangsa 2, Wangsa Maju, Kuala Lumpur","   3,000      ","2019-09-13","02 Sep 2019","43","DFAWOSOQ"
"Melawati Hillside Apartment, Melawati","wangsa-maju","A4-3, Block 6, Hillside Apartment, Taman Melawati, 53100, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   1,350      ","2019-09-13","04 Sep 2019","43","XJSVQBSJ"
"Setapak Ria Condo, Setapak","wangsa-maju","Setapak Ria Condo, Jalan Mata Ayer 2, Off Jalan Genting Klang, 53300 Setapak, Kuala Lumpur","   1,350      ","2019-09-13","06 Sep 2019","43","KXGZTWMB"
"The Capers, Sentul","wangsa-maju","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-13","07 Sep 2019","43","AZKTMWMT"
"Sri Putramas II, Dutamas","wangsa-maju","Royal Domain Condo, Jalan Putramas, off Jalan Kuching, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","08 Sep 2019","43","DWIDIZMA"
"Boulevard Serviced Apartment, Jalan Ipoh","wangsa-maju","Malaysia","   1,600      ","2019-09-13","09 Sep 2019","43","SVICXXXE"
"Sentul Village Serviced Apartment","wangsa-maju","Jalan Sentul Perdana","   1,500      ","2019-09-13","09 Sep 2019","43","ZVASVFMF"
"Menara Orkid, Sentul","wangsa-maju","Blok 45, Jalan 3/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","10 Sep 2019","43","EMHCMNYH"
"Selayang Baru, Laksamana Flat","wangsa-maju","G1 Blok A","   900      ","2019-09-13","11 Sep 2019","43","VTDGDFVX"
"288 Residency, Setapak","wangsa-maju","288 Residency, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","KVJXJYKZ"
"228 Selayang Condominium, Selayang","wangsa-maju","Jalan 1, Selayang Baru, 68100 Batu Caves, Selangor, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","JCUJSFZN"
"Platinum Lake PV15, Setapak","wangsa-maju","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   220      ","2019-09-13","12 Sep 2019","43","GJBUYXGF"
"Irama Wangsa, Wangsa Maju","wangsa-maju","Esso Jalan 26/26, Setapak Jaya, 53300 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","OADTAKKJ"
"Aircon Room AT Kepong Taman Fadason","wangsa-maju","jln 9/17 , taman fadason","   570      ","2019-09-13","12 Sep 2019","43","QJTKCFCM"
"Maxim Citilights, Sentul","wangsa-maju","51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","WXURBTNY"
"Master Room at Desa Setapak, Setapak","wangsa-maju","Jalan 18/27b, Taman Desa Setapak","   480      ","2019-09-13","12 Sep 2019","43","ZORLYKFN"
"MH Platinum Residency, Setapak","wangsa-maju","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","12 Sep 2019","43","TBZYWMGP"
"Casa Venicia Condominium, Selayang","wangsa-maju","Jalan Bukit Idaman 1, Taman Bukit Idaman, 68100 Batu Caves, Selangor, Malaysia","   1,500      ","2019-09-13","12 Sep 2019","43","PDFAPAWA"
"DOUBLE BED FULLY FURNISHED ROOM SETAPAK KL (NEXT TO WANGSA MAJU LRT)","wangsa-maju","58-1, Jalan 2a/27a, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   680      ","2019-09-13","12 Sep 2019","43","FZZIOHQH"
"The Henge Residence, Kepong","wangsa-maju","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","12 Sep 2019","43","XDJUSYCT"
"The Fennel, Sentul","wangsa-maju","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","13 Sep 2019","43","TORGWXMJ"
"Putra Majestik, Sentul","wangsa-maju","A27-9, Block A, Putra Majestik&, Jalan Kasipillay, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia, Malaysia","   1,800      ","2019-09-13","09 Sep 2019","43","NFHKUXZA"
"Menara Megah condo","wangsa-maju","Jalan Kolam Air Off Jalan Ipoh","   1,600      ","2019-09-13","06 Sep 2019","43","ELUWXRMD"
"titiwangsa sentral","wangsa-maju","No. 1, Jalan Cemur, Kuala Lumpur, Malaysia","   2,600      ","2019-09-13","21 Aug 2019","43","RBDTIQMY"
"Vue Residences, Titiwangsa","wangsa-maju","Jalan Pahang, Titiwangsa Sentral, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-13","05 Sep 2019","43","OZSNJWIR"
"The Vistana Residences, Titiwangsa","wangsa-maju","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","12 Sep 2019","43","YOBQKXBJ"
"The Vistana Residences, Titiwangsa","wangsa-maju","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   275      ","2019-09-13","13 Sep 2019","43","EBIAWFKR"
"Bistari Condominiums","wangsa-maju","Jln Putera Kuala Lumpur","   800      ","2019-09-13","12 Sep 2019","43","DNJMYHGP"
"vistana residences","wangsa-maju","jalan taiping","   2,300      ","2019-09-13","21 Aug 2019","43","LMDHRRFF"
"Bistari condominium","wangsa-maju","Jln putera 64 50350","   800      ","2019-09-13","12 Sep 2019","43","ARPZIKBH"
"VISTANA RESIDENCES","wangsa-maju","32, JALAN TAIPING OFF JALAN PAHANG","   2,500      ","2019-09-13","05 Aug 2019","43","SWAHKNXA"
"Villa Putra Condominium - Room 2 (Female)","wangsa-maju","33A-22-01, Villa Putra Condominium, Jalan Tun Ismail,","   700      ","2019-09-13","23 Aug 2019","43","IZKKMYRH"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","27 Aug 2019","43","BBJJHALH"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","ILFRMCEQ"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","BIDSOELF"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","SDVBADVD"
"Section 1A -Cozy Room with balcony @strategic location","wangsa-maju","Lorong 1A/71F, Jalan Carey,Petaling Jaya","   700      ","2019-09-13","20 Aug 2019","43","CAPVDDUB"
