"Pangsapuri Damansara Bistari, petaling jaya","klang","Blok C-01-06, Jalan Harapan, Petaling Jaya","   250      ","2019-09-09","23 Aug 2019","42","FTOGBOIS"
"Casa Damansara 1, middle room for rent","klang","CASA DAMANSARA 1, JALAN SS2/113, PETALING JAYA","   600      ","2019-09-09","17 Aug 2019","42","LQMOEJKJ"
"Puncak Seri Kelana, Ara Damansara","klang","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-09-09","30 Aug 2019","42","FFDTBFKE"
"D'Aman Ria, Ara Damansara","klang","No. 3 Jalan PJU 1A /41","   2,000      ","2019-09-09","08 Aug 2019","42","CITSONAO"
"casa damansara 2, ss 2","klang","Casa Damansara 2, Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor","   600      ","2019-09-09","08 Aug 2019","42","UHRWGHDE"
"Atria SOFO Suites","klang","Atria SOFO Suites, Jalan SS22/23, Damansara Jaya","   3,000      ","2019-09-09","23 Aug 2019","42","RYFHPDGG"
"SS22, Damansara Jaya","klang","Ss 22, 47400 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-09","17 Aug 2019","42","HQEFWYAI"
"Tropicana City Tropics, Petaling Jaya","klang","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   3,200      ","2019-09-09","14 Aug 2019","42","IYGIJZVN"
"D'Aman Ria, Ara Damansara","klang","D'Aman Ria, Jalan PJU 1A/41, Ara Jaya, 47301, Petaling Jaya, Selangor, 47301 Petaling Jaya, Malaysia","   1,600      ","2019-09-09","08 Sep 2019","42","CWNPXWVK"
"Bilik MURAH Untuk Disewa Sek 17 PJ","klang","No 145, 17/4, Seksyen 17","   275      ","2019-09-09","27 Aug 2019","42","CKZBYFZR"
"Tropicana City Tropics, Petaling Jaya","klang","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-09","09 Sep 2019","42","DKXFUGQJ"
"JMB Tropics","klang","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-09","31 Aug 2019","42","YMVPYOZP"
"Nova Saujana, Saujana","klang","Jalan Lapangan Terbang Subang, Saujana, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-09","09 Sep 2019","42","MYUTYNLQ"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","klang","Jalan Anggerik","   680      ","2019-09-09","31 Aug 2019","42","KXTMBJOZ"
"Prima 16, Petaling Jaya","klang","Jalan 16/15, Seksyen 16, 46350 Petaling Jaya, Selangor, Malaysia","   870      ","2019-09-09","30 Aug 2019","42","GTLSLXKS"
"Casa Damansara 2","klang","JALAN SS2/72","   2,000      ","2019-09-09","28 Aug 2019","42","JXZGAWBV"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","klang","SS22A","   890      ","2019-09-09","27 Aug 2019","42","CDDYYJRE"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","klang","Jalan SS22A/5","   990      ","2019-09-09","17 Aug 2019","42","HJJKEEIV"
"Single Room @ Section 17, PJ","klang","4, Jalan 17/21, Section 17, PL","   400      ","2019-09-09","17 Aug 2019","42","RIZCMOUX"
"Single Room @ Section 17, PJ","klang","4, Jalan 17/21, Section 17, PJ","   400      ","2019-09-09","17 Aug 2019","42","WZKEWZUG"
"788, jalan 17/29, Pj","klang","788, jalan 17/29, Pj","   700      ","2019-09-09","25 Aug 2019","42","VSNLDKCJ"
"Seventeen Residences, Petaling Jaya","klang","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,300      ","2019-09-09","02 Sep 2019","42","XLVXGILK"
"Section 17, Petaling Jaya","klang","788, jalan 17/29, Pj","   700      ","2019-09-09","05 Sep 2019","42","NTASLXIC"
"Seventeen Residences, Petaling Jaya","klang","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,800      ","2019-09-09","13 Aug 2019","42","SDQBOKHG"
"STERLING CONDOMINIUM KELANA JAYA","klang","Jalan SS7/19","   2,700      ","2019-09-09","10 Aug 2019","42","DBPLDKWI"
"(ROOM) Shang villa condo","klang","Shang villa","   450      ","2019-09-09","17 Aug 2019","42","BKUUAZZZ"
"Shang Villa, Kelana Jaya","klang","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   2,500      ","2019-09-09","30 Aug 2019","42","WJDFEYQA"
"Shang Villa, Kelana Jaya","klang","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   600      ","2019-09-09","03 Sep 2019","42","BMUSDMCP"
"Shang Villa Condo","klang","Jalan SS7/15","   500      ","2019-09-09","18 Aug 2019","42","DCAZYCIT"
"Kelana Mahkota, Kelana Jaya","klang","SS7/19 KELANA JAYA","   700      ","2019-09-09","26 Aug 2019","42","ZAYFLWFB"
"Shang Villa, Kelana Jaya","klang","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   450      ","2019-09-09","07 Sep 2019","42","LUUCRFCH"
"Shang Villa, Kelana Jaya","klang","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   425      ","2019-09-09","27 Aug 2019","42","QFOCBOJN"
"Tropics, Petaling Jaya","klang","No 3, Jalan SS20/27","   2,200      ","2019-09-09","14 Aug 2019","42","ROPYNFYT"
"Jasmine Towers, Petaling Jaya","klang","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-09","17 Aug 2019","42","HZWWLJMT"
"Jasmine Towers, Petaling Jaya","klang","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-09","17 Aug 2019","42","BGJHTNSG"
"D Aman Crimson Apartment","klang","Y-10-05, Block Kayangan, Jalan PJU 1A/41.","   600      ","2019-09-09","09 Sep 2019","42","IERKUYLQ"
"Bnadar Botanic ROOM FOR RENT!","klang","46, jalan cassia 3, Bandar Botanic, 41200 Klang, Selangor","   430      ","2019-09-09","08 Aug 2019","42","ZPWYQKAO"
"Taman Mayang, Kelana Jaya","klang","Jalan SS 25/39, Taman Mayang, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-09-09","08 Aug 2019","42","DKYXELAH"
"Taman Megah Emas, Kelana Jaya","klang","Jalan Emas 6, Taman Megah Emas, 47301 Petaling Jaya, Selangor, Malaysia","   640      ","2019-09-09","20 Aug 2019","42","JVGVYVEM"
"Lakeville Residence, Jalan Ipoh","klang","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-09","08 Aug 2019","42","ALAYVPWC"
"Kampar Putra, Kampar","klang","No.32, Kampar PuNo.32 Jalan Kampar Putra Emas, Taman Kampar Putra Perdana, 31900 Kampar, Negeri Perak, Malaysia","   800      ","2019-09-09","05 Sep 2019","42","ZDLSEEJS"
"batu caves centre point","klang","Jalan 3","   800      ","2019-09-09","07 Sep 2019","42","WRQMUDMY"
"Third Avenue, Cyberjaya","klang","Jalan Teknokrat 3, Cyber 4, 63000 Cyberjaya, Selangor, Malaysia","   1,950      ","2019-09-09","16 Aug 2019","42","MCBAOSCW"
"Kenwingston Square Garden, Cyberjaya","klang","Persiaran Bestari, Cyberjaya, 63000 Cyberjaya, Selangor, Malaysia","   1,650      ","2019-09-09","18 Aug 2019","42","KAXZLLKK"
"cyberia smarthomes","klang","C2-12","   1,100      ","2019-09-09","30 Aug 2019","42","YPLLIAAG"
"One South, Seri Kembangan","klang","Taman Serdang Perdana, 43300 Seri Kembangan, Selangor, Malaysia","   650      ","2019-09-09","02 Sep 2019","42","FHVFLWRH"
"Sri Puteri Apartment, Ukay","klang","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,000      ","2019-09-09","07 Sep 2019","42","VNXUDUPT"
"Symphony Tower, Balakong","klang","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,500      ","2019-09-09","07 Sep 2019","42","VIXXXMYM"
"Sentrovue, Kuala Selangor","klang","Jalan Ppaj 3/1, Bandar Puncak Alam, 42300 Bandar Puncak Alam, Selangor, Malaysia","   260      ","2019-09-09","12 Aug 2019","42","QTORXSDR"
"Sri Puteri Apartment, Ukay","klang","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-09","27 Aug 2019","42","JPSZYVXD"
"Sutera Maya Condominium","klang","Sutera Maya Condominium, Jalan Puchong Batu 6 1/2, Off Jalan Klang Lama","   2,100      ","2019-09-09","07 Sep 2019","42","GKDJNBJI"
"Setia Impian, Setia Alam","klang","Jalan Setia Impian U13/5G, Seksyen U13, Setia Alam, 40170 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-09","09 Sep 2019","42","KKVIPTXX"
"Pusat Komersial Seksyen 7 Shop Apartment, Seksyen 7, Shah Alam","klang","Pusat Komersial Seksyen 7, Jalan Plumbum Z 7/Z, Off Persiaran Permai, Seksyen 7, 40000 Shah Alam, Selangor","   1,300      ","2019-09-09","01 Aug 2019","42","FLCKCLXR"
"Domain1, 3 Bedroom Apartment","klang","Lingkaran Cyber Point Barat, Cyberjaya (1st floor)","   1,100      ","2019-09-09","18 Aug 2019","42","WEZDQGMF"
"i-soho I-city Seksyen 7","klang","I- City, Seksyen7","   1,050      ","2019-09-09","19 Aug 2019","42","EWZCUCTL"
"atlantis residence","klang","Jalan KSB 11 A","   2,500      ","2019-09-09","22 Aug 2019","42","GEWUGAXW"
"trefoil sofo, setia alam","klang","Trefoil SOFO, 2, Jalan Setia Dagang AH U13/AH, Setia Alam, 40170 Shah Alam, Selangor","   1,600      ","2019-09-09","04 Sep 2019","42","FWGYZYZE"
"Pinnacle, Kelana Jaya","klang","A-09-16, Pinnacle Kelana Jaya, Jalan SS 7/26, Kelana Jaya, Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-09","07 Sep 2019","42","GGCMNGEV"
"Parisien Tower, I-City Shah Alam","klang","Jalan Multimedia","   1,800      ","2019-09-09","07 Sep 2019","42","LQPKNYHA"
"ehsan residence","klang","Jalan Orkid 4/2","   1,780      ","2019-09-09","08 Aug 2019","42","ELVPXNGH"
"garden plaza, cyberjaya","klang","Garden Plaza, Persiaran Utara, 62000 Cyberjaya, Selangor","   1,400      ","2019-09-09","08 Aug 2019","42","VFMZVLKL"
"Sentrovue Service Apartment","klang","Jalan PPAJ 5, Pusat Perdagangan Alam Jaya Puncak Alam","   260      ","2019-09-09","12 Aug 2019","42","NGQWXHBD"
"i-Residence @ i-City, Shah Alam","klang","Jalan Multimedia 7/Ah, I-city, 40000 Shah Alam, Selangor, Malaysia","   1,600      ","2019-09-09","20 Aug 2019","42","VRNDLZLD"
"Laguna Biru 2 Rawang","klang","Laguna Biru 2, Jalan Tasik Biru 2,","   850      ","2019-09-09","29 Aug 2019","42","KBVOUPMK"
"Parisien Tower i-City, Shah Alam","klang","D-05-06, i-SOHO i-City, Persiaran Multimedia Seksyen 7","   450,000      ","2019-09-09","30 Aug 2019","42","GVFUGVBS"
"Vega Residensi, Cyberjaya","klang","Jalan Pc 3/6, Taman Pinggiran Cyber, 47130 Sepang, Selangor, Malaysia","   1,400      ","2019-09-09","01 Sep 2019","42","WWKGOKAO"
"Shaftsbury Square, Cyberjaya","klang","Cyberjaya, 63000 Cyberjaya, Selangor, Malaysia","   1,200      ","2019-09-09","03 Sep 2019","42","KMBQQYMA"
"Sri Jati I, Old Klang Road","klang","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   380,000      ","2019-09-09","05 Sep 2019","42","BRPTAUCS"
"Taman Seri Megah 3","klang","Ayer Tawar Perak","   540,000      ","2019-09-09","09 Sep 2019","42","NBOYLWIG"
"Almyra Residence Bangi","klang","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-09-09","09 Sep 2019","42","CDPHYAZY"
"Kelana D'Putera, Kelana Jaya","klang","Jalan SS 7/26, Ss 7, 47301 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-09","17 Aug 2019","42","NNDHFLFI"
"Kelana Puteri, Kelana Jaya","klang","Kelana Puteri Condomunium, A907, Jalan SS 7/26, Selangor, 47301, Malaysia","   320      ","2019-09-09","01 Sep 2019","42","JARSEDGY"
"The Grand SOFO","klang","3, Jalan SS 6/2, Ss 6, 47301 Petaling Jaya, Selangor","   1,200      ","2019-09-09","08 Sep 2019","42","GNJAILGY"
"Kelana d' putera","klang","Kelana D' Putera","   1,800      ","2019-09-09","04 Sep 2019","42","SIQJFWTJ"
"Kelana Puteri, Kelana Jaya","klang","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   2,000      ","2019-09-09","10 Aug 2019","42","PTSTLATD"
"Kelana Puteri, Kelana Jaya","klang","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   650      ","2019-09-09","15 Aug 2019","42","EDEWSPWJ"
"Private Middle Room - SS2 Central","klang","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-09","18 Aug 2019","42","PIDNSEQN"
"Residensi Hijauan@Subang West (MSU, Sunway Pyramid, Glenmarie, Empire Subang, Ara Damansara)","klang","Jalan Budiman 22/3, Seksyen 22","   830      ","2019-09-09","04 Sep 2019","42","AMTLUKFU"
"Residensi Hijauan@Subang West (MSU, Sunway Pyramid, Glenmarie, Empire Subang, Ara Damansara)","klang","Jalan Budiman 22/3, Seksyen 22,","   600      ","2019-09-09","28 Aug 2019","42","ZCZOUUUF"
"Low cost PKNS flat","klang","Section 17 Petaling Jaya","   1,250      ","2019-09-09","25 Aug 2019","42","LFFEFAQQ"
"Downstairs Small Room at Jalan SS25/4","klang","Jalan SS25/4","   350      ","2019-09-09","28 Aug 2019","42","UKPVZJYV"
"1 storey landed house","klang","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-09-09","02 Sep 2019","42","CMOXEIUA"
"Casa Tropicana, Tropicana","klang","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,900      ","2019-09-09","21 Aug 2019","42","JERYOUYY"
"Seri Tijanni, Bukit Rahman Putra","klang","Lorong Melati, Bukit Rahman Putra, 47000 Sungai Buloh, Selangor, Malaysia","   1,500      ","2019-09-09","06 Aug 2019","42","DWTBVTWV"
"Subang Bestari","klang","15, Jalan Suria U5/W,","   250      ","2019-09-09","11 Aug 2019","42","BNURZCZX"
"Kelana Jaya SS4","klang","Kelana Jaya","   550      ","2019-09-09","17 Aug 2019","42","MKEPFGDF"
"Taman Mayang Jaya, Kelana Jaya","klang","Jalan SS25/39 taman mayang","   600      ","2019-09-09","17 Aug 2019","42","WMTZRHOH"
"double storey ,taman megah ,pj","klang","11A Jalan SS 24/25","   400      ","2019-09-09","18 Aug 2019","42","IIJDTYSW"
"Squeaky clean & quiet room at SS2","klang","46, Jalan SS 2/86","   750      ","2019-09-09","27 Aug 2019","42","WVDKMZSM"
"Suria Putra, Bukit Rahman Putra","klang","Jalan BRP 2/1, Bukit Rahman Putra, 40160 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-09","09 Sep 2019","42","XTHPFDBA"
"PKNS flat Petaling Jaya","klang","60 jalan 17/1a sec 17 46400 pj","   1,250      ","2019-09-09","29 Aug 2019","42","NMQSTCDL"
"SS4C Kelana Jaya","klang","10, Jalan SS4C/15, Petaling Jaya, Selangor","   500      ","2019-09-09","01 Sep 2019","42","YTPTNZRO"
"Seri Tijanni","klang","3017, Lorong Melati, Bukit Rahman Putra Sungai Buloh","   1,600      ","2019-09-09","04 Sep 2019","42","CUXTVALT"
"Pangsapuri Damai","klang","Pangsapuri Damai, D3-14-03, jalan tasik raja lumu, U4/17 taman subang delima, seksyen U4, shah alam, selangor,","   1,300      ","2019-09-09","05 Sep 2019","42","PKCFVSOT"
"Taman Bukit Mayang Emas, Kelana Jaya","klang","Jalan BM 1/4, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-09","07 Sep 2019","42","NVKLNWZK"
"Room in Taman Mayang Jaya","klang","Taman mayang jaya","   620      ","2019-09-09","31 Jul 2019","42","FHRAWGNB"
"HR Target Consulting Sdn Bhd","klang","NO 34A ( FIRST FLOOR ), JALAN SS 2/67, 47300 PJ","   500      ","2019-09-09","01 Aug 2019","42","RNMDCTAW"
"Pangsapuri OCR Boulevard","klang","Jalan Kenanga,PJU 6A","   3,000      ","2019-09-09","04 Aug 2019","42","ELFBMBHA"
"Jalan SS25 kelana jaya","klang","Jalan SS 24/12, Taman Megah, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-09","06 Aug 2019","42","FPDXNMAC"
"Suria Putra, Bukit Rahman Putra","klang","Jalan BRP 2/1, Bukit Rahman Putra, 40160 Shah Alam, Selangor, Malaysia","   1,600      ","2019-09-09","06 Aug 2019","42","OTBWFIXJ"
"Suria Putra, Bukit Rahman Putra","klang","Suria Putra Bukit Rahman Putra","   1,300      ","2019-09-09","08 Aug 2019","42","DTNNDSNY"
"Seapark Cozy Room For Rent Nearby Lrt","klang","Jalan 21/1","   550      ","2019-09-09","17 Aug 2019","42","KTCYVIZY"
"The Hub, Petaling Jaya","klang","19 Sentral, Jalan Harapan, Seksyen 19, Petaling Jaya, Selangor, Malaysia","   3,400      ","2019-09-09","25 Aug 2019","42","LFRQKDKB"
"Casa Tropicana, Tropicana","klang","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-09","02 Sep 2019","42","UIYQXQVC"
"SS2, Petaling Jaya","klang","Jalan SS 2/84, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-09","05 Sep 2019","42","WYHTPGCY"
"Medium Room","klang","SS2, Petaling Jaya","   600      ","2019-09-09","05 Sep 2019","42","BRQKRGHQ"
"Lily & Rose Apartment, Petaling Jaya","klang","Jalan SS 26/10, Taman Mayang Jaya, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-09","05 Sep 2019","42","VFMZHMIL"
"Casa Tropicana, Tropicana","klang","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-09","06 Sep 2019","42","BQIMNVMD"
"Calla SS2","klang","31 Jalan SS2/75 Petaling Jaya","   1,500      ","2019-09-09","06 Sep 2019","42","PTDRHKZM"
"Bandar Utama","klang","BU3, Bandar Utama","   600      ","2019-09-09","15 Aug 2019","42","KDYAWZPZ"
"Landed 2 story house at sri petaling","klang","33, Jalan 4/149 G, Taman Sri Endah","   3,000      ","2019-09-09","15 Aug 2019","42","VFXPAJRD"
"SS2, Petaling Jaya","klang","Jalan SS 2/53, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-09","17 Aug 2019","42","FKIBLKRG"
"Kelana Jaya LRT 5mins walk, Aircon + Wifi + Private Bathroom","klang","Jalan SS 25/10, Taman Mayang","   750      ","2019-09-09","17 Aug 2019","42","WXSINQNQ"
"room","klang","shang villa condominium, jalan ss7/15, petaling jaya","   292      ","2019-09-09","22 Aug 2019","42","TSYUKAZF"
"Bayu Puteri, Tropicana","klang","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-09","26 Aug 2019","42","LLMUGOYB"
"Bilik Sewa","klang","978, Jalan Seroja, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor 019-","   400      ","2019-09-09","28 Aug 2019","42","HBIVPDJF"
"SS2, Petaling Jaya","klang","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-09","30 Aug 2019","42","VGHWFIML"
"Mutiara Subang Apartment, Subang","klang","Jalan Utarid U5/9, Mutiara Subang, 40150 Shah Alam, Selangor, Malaysia","   1,000      ","2019-09-09","09 Sep 2019","42","WBAZJQZS"
"BRP 7/3a, Bukit Rahman Putra","klang","Jalan BRP 7/3A , Bukit Rahman Putra, 47000 Sungai Buloh, Selangor, Malaysia","   350      ","2019-09-09","04 Sep 2019","42","MELMLWQK"
"Seri Tijanni @ Bukit Rahman Putra","klang","Lorong Melati, Bukit Rahman Putra, 47000 Sungai Buloh, Selangor","   1,400      ","2019-09-09","04 Sep 2019","42","SETIOOCC"
"SS2, Petaling Jaya","klang","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-09","07 Sep 2019","42","MLEIFGPB"
"2 Storey House","klang","217, Jln. Kesuma 8/4 B, Bandar Tasik Kesuma","   800      ","2019-09-09","09 Sep 2019","42","HTMGNOWV"
"Pangsapuri flora 3","klang","Blok 2 pangsapuri Flora 3 , Jalan asteroid u5/30 seksyen u5 , 40150, Shah Alam , Selangor","   750      ","2019-09-09","30 Jul 2019","42","GAQJYZEE"
"Sea Park Apartment, Petaling Jaya","klang","Jalan 21/9, Sea Park, 46300 Petaling Jaya, Selangor, Malaysia","   400,000      ","2019-09-09","04 Aug 2019","42","FLSPTRDU"
"Jasmine Towers","klang","Jasmine Towers, Jalan Ss2/72, Ss2","   2,100      ","2019-09-09","08 Aug 2019","42","MVMOQPDG"
"casa tropicana condominium","klang","Persiaran Tropicana, Tropicana Golf & Country Club Resort","   800      ","2019-09-09","17 Aug 2019","42","YDKOMQMA"
"Batu Puteri Apartment Tropicana","klang","Bayu Puteri Apartment, Jalan Tropicana Selatan PJU3","   1,300      ","2019-09-09","17 Aug 2019","42","DVFNRAYC"
"SS2, Petaling Jaya","klang","Jalan SS 2/93, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-09","17 Aug 2019","42","KFTAXHLT"
"Cozzy Rooms with HIGH SPEED WIFI","klang","Jalan SS 2/75 ,SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-09","17 Aug 2019","42","BJOEVWQN"
"Room Nearby SS2 Shoplot","klang","Jalan SS2/2","   550      ","2019-09-09","17 Aug 2019","42","SFFPQXUA"
"Full Furnish Semi-D Designer Middle Room Bkt Katil near Bayou Lagoon","klang","Saujana Indah","   550      ","2019-09-09","25 Aug 2019","42","MGTANCVD"
"Laman Ara Utama, Bandar Utama","klang","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-09","31 Aug 2019","42","XFIVPTYU"
"Bright Spacious Mid Room SS2 Sea Park","klang","Jalan SS2/33","   500      ","2019-09-09","02 Sep 2019","42","GHUOJPHP"
"Taman Paramount, Petaling Jaya","klang","Jalan 20/12, Taman Paramount, 46300 Petaling Jaya, Selangor, Malaysia","   490      ","2019-09-09","05 Sep 2019","42","NROGCDPS"
"the hub ss2","klang","Seksyen 19, 46300 Petaling Jaya, Selangor","   3,300      ","2019-09-09","09 Sep 2019","42","OWDPKQGS"
"Casa Tropicana, Tropicana","klang","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-09","09 Sep 2019","42","RXEPXJVQ"
"Pangsapuri Kiambang","klang","Jalan U16/3, Taman Bukit Subang, Seksyen U16, Shah Alam","   750      ","2019-09-09","17 Aug 2019","42","NZVIVGGJ"
"Mutiara Tropicana, Tropicana","klang","Jalan Mutiara Tropicana 1, Mutiara Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-09","17 Aug 2019","42","TNFTUWVJ"
"Landed Linked House","klang","11 Lorong Desa Utama, kampung Kayu Ara","   3,200      ","2019-09-09","18 Aug 2019","42","LFEWUQXH"
"Saffron Hills, Denai Alam","klang","Jln Elektron U16/36, Denai Alam, 40160 Shah Alam, Selangor, Malaysia","   1,700      ","2019-09-09","24 Aug 2019","42","EDDFWBTN"
"Jasmine Towers, Petaling Jaya","klang","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-09","24 Aug 2019","42","GSJLMEXK"
"SS2, Petaling Jaya","klang","Jalan SS 2/5, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-09","24 Aug 2019","42","KVGJTLUY"
"Suria Utama, Bandar Utama","klang","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-09","30 Aug 2019","42","GNPOKRKN"
"Terrace house","klang","Jalan permai 5 taman lestari permai,Bandar Putra Permai,43300,Seri Kembangan, Selangor","   900      ","2019-09-09","31 Aug 2019","42","SSHRXGPD"
"Mutiara Oriental Condominium","klang","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-09-09","02 Sep 2019","42","PVNVVAWC"
"Sri Hijauan Apartment","klang","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-09","03 Sep 2019","42","RKELQVJQ"
"Pangsapuri Seri Kejora Seksyen U5 Shah Alam","klang","Seksyen U5 Shah Alam","   1,150      ","2019-09-09","08 Sep 2019","42","LKUGACQG"
"SS4C Double Storey Corner Lot","klang","4, Jalan SS 4C/1 Kelana Jaya","   2,300      ","2019-09-09","09 Sep 2019","42","IOWRSQCP"
"Residence 8 (Old Klang Road) For Rent","klang","Old Klang Road","   1,500      ","2019-09-09","23 Aug 2019","42","XAXQOTVW"
"Riverville@Old Klang Road","klang","Old Klang Road","   2,700      ","2019-09-09","26 Aug 2019","42","QFQBCXCL"
"southbank residence","klang","Old Klang Road","   2,500      ","2019-09-09","13 Aug 2019","42","IVLEKXZU"
"southbank residence","klang","Old Klang Road","   2,400      ","2019-09-09","30 Aug 2019","42","WBHXJDRW"
"Residence 8, Old Klang Road","klang","Jalan Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-09","24 Aug 2019","42","IXXRVNXK"
"Petalz Residences","klang","Old Klang Road, Kuala Lumpur","   2,800      ","2019-09-09","09 Sep 2019","42","FDPFKSWU"
"Pearl Suria, Old Klang Road","klang","Jalan Klang Lama, Taman United, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-09","01 Sep 2019","42","PEYZGEFD"
"OUG Parklane, Old Klang Road","klang","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-09","08 Sep 2019","42","ODNMFUPH"
"The Petalz, Old Klang Road","klang","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,100      ","2019-09-09","17 Aug 2019","42","ZPYQPNMP"
"The Nest Residences, Old Klang Road","klang","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-09","29 Aug 2019","42","UYWRNDNL"
"Southbank Residence, Old Klang Road","klang","Lot 12.G, 3rd Mile Square 151, Jalan Klang Lama, 58100, Kuala Lumpur, Wilayah Persekutuan, 58100 Kuala Lumpur, Malaysia","   1,950      ","2019-09-09","08 Sep 2019","42","MPSPJJPH"
